Date,AAPL,META,TSLA,World,Politics,Coronavirus
2018-12-20,-0.10716666666666667,-0.12246153846153847,0.2172,-0.11036708860759493,-0.11033333333333334,
2018-12-21,-0.20077777777777778,-0.1213,,-0.1297027027027027,-0.04662499999999999,
2018-12-22,,-0.1315,,-0.11206250000000001,-0.009500000000000008,
2018-12-23,0.0,0.09100000000000001,-0.3015,-0.15106250000000002,-0.505,
2018-12-24,-0.029666666666666675,0.05249999999999999,0.009499999999999995,-0.1825,-0.176,
2018-12-25,-0.214,,-0.214,-0.16620689655172416,0.286,
2018-12-26,0.0,0.296,,-0.10258823529411765,0.017499999999999988,
2018-12-27,0.1776,0.18700000000000003,0.0,-0.10063636363636363,0.009500000000000008,
2018-12-28,-0.08366666666666665,-0.1745,0.16025,-0.11902564102564103,-0.275,
2018-12-29,,0.0,,-0.13111111111111112,,
2018-12-30,,,,-0.07353125,0.3,
2018-12-31,0.08860000000000001,0.1195,-0.073,-0.11718181818181818,-0.02933333333333334,
2019-01-01,0.1355,0.0,,-0.08281818181818182,-0.441,
2019-01-02,0.0023333333333333353,0.011624999999999996,0.0,-0.04942307692307692,0.0205,
2019-01-03,0.0,0.333,-0.09925,-0.12369999999999999,0.07128571428571429,
2019-01-04,0.029199999999999993,-0.06881818181818182,-0.04475,-0.14650000000000002,0.0167,
2019-01-05,0.055230769230769236,-0.044625,,-0.13355172413793104,0.0,
2019-01-06,,-0.139,,-0.1187391304347826,,
2019-01-07,0.031375,0.04925,0.08766666666666667,-0.16238095238095238,-0.046857142857142854,
2019-01-08,-0.21000000000000002,0.067,0.101,-0.21500000000000002,-0.0324,
2019-01-09,-0.09033333333333333,-0.1695,,-0.14108333333333334,-0.08424999999999999,
2019-01-10,-0.04271428571428571,-0.1059,0.074,-0.16137662337662337,-0.056705882352941175,
2019-01-11,0.034230769230769224,0.0804,0.0,-0.10064705882352941,-0.151,
2019-01-12,,-0.609,0.0,-0.25210344827586206,0.0,
2019-01-13,,0.0,,-0.15963636363636363,0.0,
2019-01-14,-0.1879,-0.18200000000000002,0.0675,-0.1235609756097561,0.004142857142857147,
2019-01-15,0.13353333333333334,0.08625000000000001,-0.211,-0.14285245901639346,-0.011454545454545455,
2019-01-16,0.021888888888888885,0.11722222222222221,0.128,-0.05765934065934067,-0.130625,
2019-01-17,-0.03950000000000001,-0.12840000000000001,-0.1135,-0.057936842105263155,-0.03654545454545454,
2019-01-18,-0.044,-0.20666666666666667,-0.0835,-0.15246478873239436,0.023133333333333336,
2019-01-19,-0.101,-0.10149999999999999,,-0.21021428571428574,-0.05266666666666667,
2019-01-20,-0.08333333333333333,-0.01683333333333334,-0.143,-0.1606904761904762,0.0010000000000000009,
2019-01-21,0.09433333333333334,-0.124,0.0,-0.16193846153846153,0.05475,
2019-01-22,-0.008153846153846154,-0.0805,0.06599999999999999,-0.13189795918367347,0.132125,
2019-01-23,-0.018,-0.0021000000000000003,-0.05266666666666666,-0.123672131147541,0.1326153846153846,
2019-01-24,-0.0719,0.278,0.457,-0.12226,-0.08178571428571428,
2019-01-25,0.15,-0.008666666666666675,,-0.14853703703703705,0.0017777777777777763,
2019-01-26,0.0,-0.565,,-0.04493333333333334,-0.1446666666666667,
2019-01-27,-0.006500000000000006,0.265,0.265,-0.2539411764705882,0.0,
2019-01-28,-0.04111111111111112,-0.12457142857142857,-0.3353333333333333,-0.1575128205128205,0.024714285714285713,
2019-01-29,0.068,-0.0661111111111111,0.155,-0.09527083333333335,-0.05689999999999999,
2019-01-30,-0.010233333333333332,-0.07511764705882354,0.16185714285714287,-0.13079591836734694,0.015499999999999995,
2019-01-31,0.11875,0.11122222222222221,0.056999999999999995,-0.02069642857142857,0.07971428571428571,
2019-02-01,-0.11125,-0.1393333333333333,-0.07108333333333333,-0.12690697674418605,-0.08157142857142856,
2019-02-02,0.0,,,-0.13264516129032258,-0.36433333333333334,
2019-02-03,-0.146,-0.292,-0.2185,-0.13995652173913045,-0.0752,
2019-02-04,-0.086,-0.10913333333333333,0.0,-0.09012962962962963,0.10677777777777778,
2019-02-05,-0.07555555555555554,-0.09525,0.027874999999999997,-0.14375,-0.021642857142857137,
2019-02-06,,0.12333333333333334,,-0.04483333333333333,-0.01970588235294117,
2019-02-07,0.20460000000000003,-0.027533333333333333,-0.09233333333333334,-0.15897916666666667,0.01075,
2019-02-08,-0.20961538461538462,-0.21333333333333335,-0.1635,-0.14864285714285716,-0.05453846153846154,
2019-02-09,-0.03780000000000001,-0.09999999999999999,,-0.10385714285714286,-0.18000000000000002,
2019-02-10,-0.02633333333333333,-0.057499999999999996,0.11674999999999999,-0.13227118644067798,-0.2562,
2019-02-11,0.09000000000000001,,,-0.2537,-0.08066666666666666,
2019-02-12,-0.22233333333333336,-0.0354,0.0,-0.1228125,-0.1246,
2019-02-13,0.1428888888888889,-0.19175,0.1905,-0.09030882352941176,-0.034578947368421056,
2019-02-14,-0.09185714285714286,0.04642857142857143,0.10516666666666667,-0.13374193548387098,-0.17307692307692307,
2019-02-15,0.1856,0.1482,0.2565,-0.09725757575757576,-0.0553888888888889,
2019-02-16,,,-0.204,-0.13551428571428573,0.0,
2019-02-17,,-0.2435,,-0.13763636363636364,-0.18857142857142856,
2019-02-18,0.19000000000000003,-0.09533333333333333,0.261,-0.1323134328358209,0.007142857142857141,
2019-02-19,0.30025,0.0038333333333333366,0.19333333333333336,-0.12574285714285713,-0.03805882352941176,
2019-02-20,-0.03840000000000001,-0.03127272727272727,-0.04399999999999999,-0.11447777777777776,-0.060111111111111115,
2019-02-21,0.0305,-0.134,-0.1532,-0.12028000000000001,-0.094,
2019-02-22,0.0685,-0.07433333333333333,0.10675000000000001,-0.1328375,-0.03266666666666667,
2019-02-23,-0.27949999999999997,0.0,,-0.24961111111111112,0.08166666666666667,
2019-02-24,0.0,0.0,,-0.07880434782608696,0.0,
2019-02-25,0.019625,0.0,-0.136,-0.0729032258064516,-0.04936363636363636,
2019-02-26,0.171,0.052500000000000005,-0.03816666666666667,-0.06183870967741935,-0.10205263157894737,
2019-02-27,0.1255,0.0009999999999999953,-0.07483333333333334,-0.054636363636363636,-0.1337894736842105,
2019-02-28,0.0,-0.22316666666666665,,-0.0894,-0.01836842105263158,
2019-03-01,-0.14518604651162792,0.04733333333333333,-0.07066666666666667,-0.13777777777777778,0.0834,
2019-03-02,,-0.268,,-0.16754166666666667,-0.1964,
2019-03-03,0.0,-0.2015,-0.633,-0.06563157894736843,-0.11775000000000001,
2019-03-04,0.098,-0.07033333333333333,0.0455,-0.11772413793103449,-0.13316666666666668,
2019-03-05,-0.042,0.03022222222222222,0.19142857142857142,-0.1575671641791045,-0.07970588235294118,
2019-03-06,0.021909090909090913,-0.009909090909090902,,-0.11993999999999999,-0.14400000000000002,
2019-03-07,-0.063,0.025571428571428575,0.096125,-0.0986326530612245,-0.08088888888888889,
2019-03-08,,0.03233333333333333,0.0,-0.056499999999999995,-0.1101111111111111,
2019-03-09,0.065,-0.08666666666666667,0.366,-0.16302857142857144,0.0,
2019-03-10,-0.0695,-0.015399999999999992,-0.06328571428571429,-0.10423437499999999,-0.006000000000000005,
2019-03-11,0.06625,0.008000000000000007,,-0.061166666666666675,0.028999999999999995,
2019-03-12,-0.10091666666666667,-0.006374999999999999,-0.125,-0.09336486486486487,0.13037500000000002,
2019-03-13,-0.23666666666666666,-0.21675,-0.14466666666666667,-0.13408536585365852,-0.140625,
2019-03-14,0.029714285714285717,-0.0355625,-0.1166,-0.1264606741573034,0.001999999999999996,
2019-03-15,0.21937500000000001,-0.17106666666666664,-0.027333333333333338,-0.10560240963855422,-0.15266666666666667,
2019-03-16,0.0,-0.39633333333333337,,-0.22770588235294117,,
2019-03-17,,-0.06533333333333334,,-0.20509999999999998,0.013999999999999993,
2019-03-18,0.0,-0.035111111111111114,-0.16925,-0.16992682926829267,0.04649999999999999,
2019-03-19,-0.03216666666666667,-0.221875,0.0,-0.18417948717948718,0.038809523809523815,
2019-03-20,0.0,-0.24,0.0,-0.0544054054054054,-0.018777777777777782,
2019-03-21,0.10481818181818182,-0.13933333333333334,-0.0524,-0.1260945945945946,-0.1137,
2019-03-22,-0.05557142857142857,-0.024200000000000006,-0.07575,-0.17386746987951807,-0.0377,
2019-03-23,0.0,,,-0.09306451612903227,-0.09533333333333333,
2019-03-24,-0.437,0.512,-0.342,-0.06846153846153846,-0.16633333333333333,
2019-03-25,0.00954545454545455,0.0975,-0.344,-0.08111864406779662,7.692307692308126e-05,
2019-03-26,-0.0739,0.03185714285714286,0.04175000000000001,-0.09642105263157894,-0.15466666666666665,
2019-03-27,-0.2192,0.045000000000000005,0.0,-0.07013559322033898,-0.013454545454545446,
2019-03-28,-0.12175,-0.08525,-0.08866666666666667,-0.0864767441860465,-0.10584615384615384,
2019-03-29,0.09533333333333333,-0.05533333333333334,0.07933333333333333,-0.12214285714285714,0.11544444444444443,
2019-03-30,0.0,-0.23,0.0,-0.20708823529411766,0.2,
2019-03-31,0.146,,0.0,-0.1565,-0.384,
2019-04-01,0.031952380952380954,-0.04042857142857143,0.153,-0.19618367346938775,-0.07537499999999998,
2019-04-02,0.11625,-0.026285714285714284,0.0,-0.09909090909090909,0.03346153846153846,
2019-04-03,0.052333333333333336,0.016499999999999997,0.09371428571428572,-0.10748148148148148,-0.03954166666666667,
2019-04-04,0.055285714285714285,-0.054263157894736846,-0.028272727272727272,-0.11235937500000001,-0.0004500000000000032,
2019-04-05,0.0,-0.509,,-0.2387741935483871,-0.04791666666666667,
2019-04-06,0.015214285714285711,-0.028285714285714282,-0.02733333333333333,-0.11057352941176471,-0.2164,
2019-04-07,0.024999999999999994,0.16585714285714287,,-0.11820000000000001,0.113,
2019-04-08,,-0.412,,-0.06014285714285715,-0.04030769230769231,
2019-04-09,0.0392,0.027375000000000003,-0.009333333333333332,-0.09229230769230769,-0.05935294117647058,
2019-04-10,0.031133333333333336,-0.05600000000000001,-0.231,-0.06398412698412699,-0.07035714285714285,
2019-04-11,-0.055600000000000004,-0.15057142857142858,,-0.13144444444444445,0.014047619047619045,
2019-04-12,0.2096,-0.09136363636363637,0.2495,-0.179,-0.07628571428571429,
2019-04-13,,,,-0.09528125,-0.06825,
2019-04-14,,0.03525,,-0.08771875,-0.2368333333333333,
2019-04-15,0.18375,-0.04275000000000001,0.0,-0.09635185185185186,0.017099999999999994,
2019-04-16,0.034799999999999984,-0.0776,0.0,-0.08850943396226414,-0.076,
2019-04-17,0.16690909090909092,-0.04333333333333333,0.06975,-0.09028070175438596,0.002375000000000002,
2019-04-18,-0.07833333333333334,-0.011125,0.0328,-0.09930508474576272,0.010299999999999997,
2019-04-19,0.08933333333333333,-0.393,0.2295,-0.15511111111111112,0.03385714285714285,
2019-04-20,,-0.496,,-0.13699999999999998,,
2019-04-21,-0.247,-0.15725,0.265,-0.16125641025641024,-0.01100000000000001,
2019-04-22,-0.405,-0.018600000000000012,-0.10220000000000003,-0.16843333333333332,-0.14742857142857144,
2019-04-23,0.030125,-0.08457142857142856,0.0,-0.12418461538461537,-0.06360869565217392,
2019-04-24,0.016999999999999998,0.0785,0.10771428571428572,-0.10375342465753425,-0.07233333333333333,
2019-04-25,-0.009874999999999995,-0.02495,0.050444444444444445,-0.13689473684210526,0.02018181818181818,
2019-04-26,0.18666666666666668,-0.1336,-0.047500000000000014,-0.13369811320754718,0.002749999999999999,
2019-04-27,,,,-0.14027777777777778,-0.2285,
2019-04-28,0.265,-0.351,,-0.1757179487179487,-0.04875,
2019-04-29,-0.0405,-0.24575,0.29200000000000004,-0.14039622641509433,-0.09715384615384616,
2019-04-30,0.13377777777777777,-0.15985714285714286,0.09766666666666667,-0.110828125,-0.01942105263157895,
2019-05-01,,0.0,,-0.2112857142857143,-0.01963636363636364,
2019-05-02,0.21739999999999998,-0.07528571428571428,0.443,-0.10527868852459017,-0.07400000000000001,
2019-05-03,-0.381,-0.045799999999999993,0.027400000000000008,-0.06734285714285713,0.001272727272727274,
2019-05-04,0.1265,-0.0526,0.091,-0.12045098039215686,-0.213,
2019-05-05,,-0.469,,-0.11897368421052631,0.385,
2019-05-06,-0.029500000000000005,-0.044333333333333336,-0.214,-0.02896,-0.2313333333333333,
2019-05-07,0.293,-0.08533333333333333,0.126,-0.11685106382978723,0.09514285714285713,
2019-05-08,-0.16633333333333333,0.035333333333333335,0.06933333333333333,-0.04256451612903226,0.06825,
2019-05-09,0.22025000000000003,-0.015555555555555572,0.119,-0.106,0.031062499999999996,
2019-05-10,0.015000000000000006,-0.04299999999999999,-0.143,-0.1604,-0.0891,
2019-05-11,0.1525,0.035125,-0.0715,-0.12384210526315789,-0.01100000000000001,
2019-05-12,0.032,-0.03677777777777777,0.13,-0.09238333333333333,-0.278,
2019-05-13,-0.11375,-0.041499999999999995,-0.197,-0.055547169811320754,0.002250000000000002,
2019-05-14,-0.019142857142857145,-0.029600000000000005,0.032,-0.13087234042553192,0.0065882352941176465,
2019-05-15,-0.06139999999999999,0.006454545454545455,-0.018777777777777768,-0.13338775510204082,0.0115,
2019-05-16,0.0031428571428571378,-0.017777777777777774,0.025700000000000008,-0.19201470588235295,-0.028421052631578948,
2019-05-17,0.263,-0.177375,-0.155,-0.15457692307692308,-0.008333333333333337,
2019-05-18,,-0.25250000000000006,,-0.1211764705882353,-0.142,
2019-05-19,,0.211,,-0.019645161290322583,-0.19725,
2019-05-20,-0.23326666666666668,-0.10481818181818182,-0.06175,-0.11726666666666666,0.00976470588235294,
2019-05-21,0.1058,-0.17125,-0.011428571428571439,-0.11522033898305085,0.025000000000000005,
2019-05-22,-0.08233333333333334,-0.11185714285714286,0.03149999999999999,-0.12174137931034483,-0.08063157894736843,
2019-05-23,-0.23550000000000001,0.056333333333333346,-0.20514285714285715,-0.07014000000000001,-0.139,
2019-05-24,0.064,0.052142857142857144,0.152,-0.10552,-0.13018181818181818,
2019-05-25,0.0,-0.17233333333333334,0.0,-0.12903333333333333,-0.31,
2019-05-26,,0.231,,-0.10133333333333333,0.2345,
2019-05-27,,0.21962500000000001,-0.208,-0.08909615384615385,,
2019-05-28,-0.04744444444444444,-0.02587500000000001,-0.0882,-0.08976923076923077,-0.065875,
2019-05-29,-0.22983333333333333,-0.08742857142857142,0.06575,-0.026267605633802815,0.11566666666666665,
2019-05-30,0.044,-0.17966666666666667,-0.18066666666666667,-0.07191954022988506,-0.2886,
2019-05-31,-0.0834,0.08800000000000001,-0.1894,-0.12665,0.16877777777777778,
2019-06-01,0.11599999999999999,,0.346,-0.0945,-0.167,
2019-06-02,0.1036,0.104,-0.003333333333333336,-0.1178,0.0017500000000000016,
2019-06-03,-0.11985714285714286,-0.06871428571428571,-0.12355555555555557,-0.11311688311688313,-0.2913333333333334,
2019-06-04,,-0.359,0.0,-0.06881818181818182,-0.01653846153846154,
2019-06-05,-0.1120909090909091,-0.004749999999999997,-0.05266666666666667,-0.14292857142857143,0.006500000000000002,
2019-06-06,-0.06775,-0.0848,-0.12775,-0.13709230769230768,0.0237,
2019-06-07,,-0.11560000000000001,,-0.03292592592592593,-0.21833333333333335,
2019-06-08,-0.103375,-0.022500000000000003,0.0,-0.16759183673469388,-0.24333333333333332,
2019-06-09,-0.030833333333333338,-0.018,,-0.10577966101694915,-0.2796666666666667,
2019-06-10,0.008666666666666665,-0.08871428571428572,,-0.20288461538461536,-0.049777777777777775,
2019-06-11,0.04441666666666666,-0.04244444444444445,0.0,-0.0720327868852459,0.004437499999999999,
2019-06-12,0.2706,-0.0815,0.2556,-0.14271666666666669,-0.074,
2019-06-13,-0.006000000000000005,-0.15172727272727274,-0.17400000000000002,-0.11946296296296298,0.09492307692307692,
2019-06-14,-0.13924999999999998,0.01392307692307693,-0.020999999999999984,-0.09650847457627118,-0.026111111111111116,
2019-06-15,,,,-0.21062962962962964,0.0,
2019-06-16,,-0.018666666666666675,,-0.15843589743589745,,
2019-06-17,0.006999999999999992,-0.051,0.0,-0.06452173913043478,0.1357142857142857,
2019-06-18,-0.098,-0.03288888888888889,-0.08033333333333333,-0.058781818181818185,-0.011388888888888886,
2019-06-19,0.12122222222222222,-0.07723076923076923,0.0,-0.10323214285714287,0.04568421052631579,
2019-06-20,0.13040000000000002,0.07365,0.025750000000000002,-0.08919696969696969,-0.07791666666666668,
2019-06-21,0.0,-0.09041176470588234,-0.41400000000000003,-0.1148695652173913,-0.027909090909090915,
2019-06-22,0.0,-0.278,0.0,0.0037916666666666676,-0.201,
2019-06-23,0.0,-0.15085714285714286,,-0.11240625,-0.05666666666666667,
2019-06-24,-0.0485,-0.039150000000000004,0.0,-0.05233333333333333,-0.002111111111111113,
2019-06-25,-0.10499999999999998,-0.04061538461538461,0.0,-0.06411475409836066,0.014533333333333334,
2019-06-26,0.216625,-0.038181818181818185,0.109,-0.08974193548387097,0.02475,
2019-06-27,-0.15819999999999998,-0.2258,-0.192,-0.11952,-0.049368421052631575,
2019-06-28,0.15411111111111112,0.041555555555555554,0.03566666666666666,-0.1272181818181818,0.0489,
2019-06-29,,0.07133333333333333,,-0.19561538461538464,-0.20074999999999998,
2019-06-30,,-0.08928571428571429,,-0.12084375,-0.27449999999999997,
2019-07-01,0.118,0.19166666666666668,0.12525,-0.12452272727272727,0.036750000000000005,
2019-07-02,-0.1625,-0.08566666666666667,-0.3195,-0.0807377049180328,-0.014888888888888889,
2019-07-03,-0.10325,0.0,-0.03671428571428571,-0.10969148936170213,-0.018307692307692306,
2019-07-04,,-0.163,-0.0615,-0.106,0.1946,
2019-07-05,-0.058399999999999994,0.014857142857142859,0.0,-0.06546969696969697,0.02314285714285714,
2019-07-06,-0.0698,-0.15381818181818183,0.01200000000000001,-0.13155102040816327,-0.0175,
2019-07-07,,-0.252,,-0.12389655172413792,-0.009333333333333341,
2019-07-08,0.2475,-0.1555,0.155,-0.13548148148148148,-0.0785,
2019-07-09,-0.002666666666666669,,,-0.15813793103448276,0.027722222222222224,
2019-07-10,-0.05116666666666667,-0.122,-0.363,-0.07018840579710145,-0.0426,
2019-07-11,-0.027500000000000007,-0.21733333333333335,0.0,-0.11839344262295083,0.021499999999999995,
2019-07-12,0.167,-0.279,0.431,-0.17937499999999998,-0.01363636363636364,
2019-07-13,,,,-0.1550625,0.0,
2019-07-14,,-0.21833333333333335,,-0.16315384615384615,-0.376,
2019-07-15,-0.125,-0.02888888888888889,-0.0816,-0.09020833333333333,-0.041,
2019-07-16,0.07259999999999998,-0.08694444444444444,0.024499999999999994,-0.05663768115942029,-0.1816111111111111,
2019-07-17,0.07736363636363636,0.06125,-0.375,-0.11552173913043479,-0.09255555555555557,
2019-07-18,0.017800000000000003,-0.0600625,-0.04149999999999998,-0.14809278350515465,0.020111111111111107,
2019-07-19,-0.10639999999999998,-0.19542857142857142,,-0.06041666666666667,0.017750000000000005,
2019-07-20,-0.435,0.286,,-0.07506451612903225,0.0,
2019-07-21,0.265,0.18499999999999997,,-0.05657142857142857,-0.134,
2019-07-22,0.0745,-0.10777777777777778,0.0,-0.11179032258064517,-0.05777777777777778,
2019-07-23,0.07275000000000001,0.017,0.31,-0.0982,0.05395238095238095,
2019-07-24,-0.057454545454545446,0.036875,0.24359999999999998,-0.07791071428571428,-0.117,
2019-07-25,-0.02545454545454545,0.10364285714285715,-0.017111111111111105,-0.07758461538461539,-0.11338461538461539,
2019-07-26,-0.001999999999999997,0.05250000000000001,0.1486666666666667,-0.1792452830188679,0.12642857142857142,
2019-07-27,0.379,-0.07600000000000001,,-0.17946875,-0.267,
2019-07-28,0.265,-0.2295,,-0.2032051282051282,-0.0013999999999999956,
2019-07-29,0.13466666666666668,0.12085714285714287,-0.139,-0.16012500000000002,-0.1812,
2019-07-30,0.11345454545454546,-0.19685714285714284,,-0.14936363636363637,-0.09042857142857143,
2019-07-31,0.039882352941176466,0.0947,0.042499999999999996,-0.06733333333333333,-0.07945454545454546,
2019-08-01,0.1372857142857143,0.05400000000000001,0.0005000000000000097,-0.11385135135135135,-0.06766666666666667,
2019-08-02,0.16866666666666666,0.0694,-0.11966666666666666,-0.08904444444444444,-0.1333,
2019-08-03,-0.31866666666666665,-0.22912500000000002,-0.09233333333333334,-0.11605813953488373,-0.06033333333333333,
2019-08-04,-0.129,-0.07981818181818182,-0.02616666666666666,-0.05536231884057971,,
2019-08-05,-0.21333333333333337,0.0,0.005749999999999998,-0.09601694915254237,-0.243,
2019-08-06,0.0,0.13433333333333333,,-0.05240740740740741,0.016533333333333337,
2019-08-07,-0.15955555555555556,-0.14066666666666666,-0.2085,-0.12734,0.07716666666666666,
2019-08-08,-0.10675,0.0,-0.169,-0.1310958904109589,-0.2040909090909091,
2019-08-09,0.49,0.158,,-0.11394736842105263,-0.08222222222222222,
2019-08-10,-0.3063333333333333,-0.07780000000000001,-0.231,-0.10166666666666667,-0.006500000000000006,
2019-08-11,0.23833333333333337,0.08825,0.2906666666666667,-0.16844,-0.462,
2019-08-12,-0.465,0.184,,-0.07004347826086957,-0.06660000000000002,
2019-08-13,-0.0776,-0.09533333333333334,-0.012333333333333335,-0.07066666666666667,-0.10699999999999998,
2019-08-14,-0.200125,-0.18455555555555556,-0.17600000000000002,-0.150609375,-0.15108333333333332,
2019-08-15,0.20725,0.0,,-0.07476363636363637,-0.082,
2019-08-16,-0.241,0.023999999999999994,-0.139,-0.13319999999999999,-0.14242857142857143,
2019-08-17,,,,-0.1634782608695652,0.346,
2019-08-18,,,,-0.08886842105263157,0.0,
2019-08-19,0.005599999999999999,-0.1708181818181818,0.0,-0.12902857142857144,,
2019-08-20,0.07222222222222223,-0.06193333333333333,-0.243,-0.13485526315789476,-0.1775,
2019-08-21,0.11485714285714287,-0.03681818181818182,0.20060000000000003,-0.10401492537313434,-0.1505,
2019-08-22,0.0,-0.0765,0.07983333333333333,-0.09143055555555556,-0.18575,
2019-08-23,-0.04190000000000001,0.04327272727272727,-0.0316,-0.10721739130434782,-0.18180000000000002,
2019-08-24,,-0.17200000000000001,,-0.08305555555555556,-0.37,
2019-08-25,,-0.305,0.0,-0.13873170731707316,0.14950000000000002,
2019-08-26,0.12716666666666668,-0.14500000000000002,0.13040000000000002,-0.20180952380952383,0.054125,
2019-08-27,-0.13283333333333333,0.16744444444444445,0.0,-0.12019354838709677,-0.268,
2019-08-28,0.12439999999999998,-0.0766,0.0,-0.07040625,-0.1668181818181818,
2019-08-29,0.060000000000000005,-0.17542857142857143,0.07233333333333333,-0.03165217391304347,-0.070625,
2019-08-30,-0.09325,-0.2775,0.0856,-0.07401470588235294,0.0689,
2019-08-31,0.0,0.0485,,-0.007212121212121213,-0.391,
2019-09-01,0.04806666666666667,-0.038,0.04566666666666666,-0.10938666666666667,-0.556,
2019-09-02,,0.0,-0.198,-0.26438888888888884,0.05933333333333333,
2019-09-03,,0.07925,,-0.15133333333333335,-0.0017777777777777824,
2019-09-04,-0.0678,-0.0935,,-0.09870689655172413,0.1364,
2019-09-05,-0.05219999999999998,-0.03190909090909091,,-0.1280188679245283,-0.0696,
2019-09-06,0.263,-0.0636,,-0.10644444444444444,-0.077,
2019-09-07,0.050499999999999996,-0.0776,-0.157,-0.13657894736842105,-0.14175,
2019-09-08,-0.2032,-0.306,,-0.07683636363636363,0.03666666666666666,
2019-09-09,0.036833333333333336,-0.10655555555555557,0.391,-0.13362745098039214,0.0231875,
2019-09-10,0.15962500000000002,-0.14775000000000002,-0.14633333333333334,-0.0964109589041096,-0.17715384615384616,
2019-09-11,,-0.27149999999999996,0.47,-0.1295,0.05226666666666667,
2019-09-12,-0.22600000000000003,0.376,0.0,-0.16330769230769232,0.043375000000000004,
2019-09-13,-0.05338461538461539,-0.14355555555555555,0.0586,-0.089375,-0.052250000000000005,
2019-09-14,-0.496,0.0,,-0.033916666666666664,,
2019-09-15,0.286,0.0,,-0.07184375,0.0,
2019-09-16,0.026625000000000003,-0.1524,0.203,-0.03874074074074074,-0.07671428571428571,
2019-09-17,0.07362500000000001,-0.19511111111111112,0.33099999999999996,-0.11056451612903224,-0.08320000000000001,
2019-09-18,-0.037000000000000005,-0.16749999999999998,-0.219,-0.1944074074074074,-0.07400000000000001,
2019-09-19,-0.018999999999999996,-0.09444444444444446,-0.022200000000000008,-0.1905671641791045,0.01261538461538462,
2019-09-20,0.12563636363636366,-0.01708333333333333,0.01100000000000001,-0.1510508474576271,-0.033500000000000016,
2019-09-21,0.0,-0.2085,,-0.12972727272727272,0.08683333333333332,
2019-09-22,,0.0,,-0.04008333333333333,0.0,
2019-09-23,0.040999999999999995,-0.002142857142857137,0.056,-0.0768688524590164,-0.011500000000000003,
2019-09-24,-0.11744444444444443,0.056249999999999994,-0.0512,-0.13274,-0.016095238095238093,
2019-09-25,0.0011666666666666676,0.1448888888888889,-0.095,-0.015328358208955223,-0.03864,
2019-09-26,-0.07175000000000001,-0.015749999999999997,0.18525,-0.09535,-0.152,
2019-09-27,-0.07433333333333332,-0.1268,0.0,-0.12713953488372096,-0.08124999999999999,
2019-09-28,,,,-0.10722222222222222,-0.1224,
2019-09-29,,,,-0.10036363636363638,-0.08566666666666667,
2019-09-30,-0.006000000000000001,-0.016666666666666663,0.0,-0.07186440677966102,-0.03371428571428571,
2019-10-01,-0.023857142857142855,0.08466666666666667,-0.11599999999999999,-0.10003174603174603,0.05372727272727273,
2019-10-02,,,,-0.06976190476190476,0.014124999999999999,
2019-10-03,,-0.2765,,-0.125,0.0624,
2019-10-04,0.0,-0.219,0.2675,-0.04466153846153846,0.042600000000000006,
2019-10-05,-0.12279999999999999,-0.077375,0.0,-0.14263636363636364,-0.07018181818181819,
2019-10-06,0.010714285714285707,-0.04928571428571428,0.155,-0.10684999999999999,-0.245,
2019-10-07,-0.194,0.027499999999999997,0.15,-0.07022388059701493,-0.20380000000000004,
2019-10-08,,-0.032,,-0.181075,-0.05915384615384616,
2019-10-09,0.04425,-0.12136363636363635,0.1235,-0.10243243243243243,-0.0006666666666666673,
2019-10-10,0.0247,-0.026999999999999996,0.0,-0.0931641791044776,0.0649090909090909,
2019-10-11,-0.028499999999999998,0.023000000000000007,,-0.16811363636363638,-0.12763636363636363,
2019-10-12,0.01738461538461539,0.036153846153846154,0.1905,-0.10955882352941176,0.0126,
2019-10-13,,0.07,,-0.017925925925925925,-0.2915,
2019-10-14,-0.112,-0.09062500000000001,0.0,-0.1311111111111111,-0.058125,
2019-10-15,0.11937500000000001,-0.03478571428571429,0.0,-0.07137349397590362,0.123,
2019-10-16,-0.033624999999999995,0.023375000000000014,-0.167,-0.033828125,-0.07557142857142858,
2019-10-17,0.13518181818181818,-0.0822,0.23666666666666666,-0.1038,-0.001666666666666668,
2019-10-18,-0.018250000000000002,-0.15259999999999999,0.048999999999999995,-0.011083333333333334,-0.068,
2019-10-19,,,0.13,-0.1936875,-0.12279999999999999,
2019-10-20,,-0.11433333333333334,,-0.11629411764705881,-0.20066666666666666,
2019-10-21,0.1375,0.10533333333333333,-0.237,-0.147875,0.08828571428571427,
2019-10-22,0.098,-0.06688888888888889,0.155,-0.11947826086956523,0.00388888888888888,
2019-10-23,0.14083333333333334,0.08342857142857144,0.06999999999999999,-0.12474509803921568,-0.04633333333333333,
2019-10-24,0.1936,0.20620000000000002,0.20946153846153845,-0.06423214285714286,0.04427272727272727,
2019-10-25,0.1706,0.017750000000000002,-0.09533333333333333,-0.11818867924528301,-0.016692307692307694,
2019-10-26,,-0.077,0.0,-0.1861578947368421,-0.373,
2019-10-27,,0.0,0.231,-0.08182926829268293,-0.18766666666666665,
2019-10-28,0.10908333333333332,0.1512,0.0,-0.11218,0.02814285714285714,
2019-10-29,0.003111111111111111,-0.04116666666666667,0.142,-0.15481159420289856,0.007928571428571422,
2019-10-30,0.07027272727272728,-0.11293333333333333,0.135,-0.04268421052631579,0.016166666666666666,
