Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2021-10-20,Top 5 Things to Watch in Markets in the Week Ahead,"By Geoffrey Smith 
Investing.com -- The Democrats' spending bill gets pruned.  Netflix (NASDAQ:NFLX) earnings disappoint as Squid Game fails to translate immediately into a revenue bump. Tesla...",top 5 things to watch in markets in the week ahead,"by geoffrey smith  investingcom  the democrats spending bill gets pruned  netflix nasdaqnflx earnings disappoint as squid game fails to translate immediately into a revenue bump tesla",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.027652008458971977,0.9594674110412598,0.012880600057542324
2021-10-20,Dow Futures Move Higher As Investors Brace for Earnings,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",dow futures move higher as investors brace for earnings,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-10-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Sam Boughedda
Investing.com — Coinbase (NASDAQ:COIN) shares have seen a sharp rise Tuesday following a positive crypto market and news that it has been chosen as the custody partner for...",top 5 things to watch in markets in the week ahead,"by sam boughedda investingcom  coinbase nasdaqcoin shares have seen a sharp rise tuesday following a positive crypto market and news that it has been chosen as the custody partner for",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.9449413418769836,0.024158179759979248,0.030900506302714348
2021-10-19,Dow Futures Move Higher As Investors Brace for Earnings,"By Geoffrey Smith 
Investing.com -- U.S. stock markets opened higher on Tuesday, reassured by signs that companies are continuing to earn money despite much-heralded problems with supply chain...",dow futures move higher as investors brace for earnings,"by geoffrey smith  investingcom  us stock markets opened higher on tuesday reassured by signs that companies are continuing to earn money despite muchheralded problems with supply chain",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.9418148994445801,0.03201451152563095,0.026170557364821434
2021-10-19,China's 20th Communist Party Congress: What you need to know,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",chinas 20th communist party congress what you need to know,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-10-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 closed higher Monday, led by big tech and consumer discretionary stocks ahead of busy week of quarterly results from corporates.
The S&P 500 was up 0.34%,...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 closed higher monday led by big tech and consumer discretionary stocks ahead of busy week of quarterly results from corporates the sp 500 was up 034",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.9322298765182495,0.030977174639701843,0.03679294511675835
2021-10-19,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 cut some intraday losses Monday, led by energy and tech stocks ahead of busy week of quarterly results from corporates.
The S&P 500 was up 0.21%, the Dow...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 cut some intraday losses monday led by energy and tech stocks ahead of busy week of quarterly results from corporates the sp 500 was up 021 the dow",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.849159300327301,0.1134440004825592,0.037396688014268875
2021-10-19,China's 20th Communist Party Congress: What you need to know,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",chinas 20th communist party congress what you need to know,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-10-18,Top 5 Things to Watch in Markets in the Week Ahead,"By Noreen Burke
Investing.com -- The first big wave of earnings reports will give investors plenty to digest in the coming week, while U.S data could help cement expectations for the Federal Reserve...",top 5 things to watch in markets in the week ahead,"by noreen burke investingcom  the first big wave of earnings reports will give investors plenty to digest in the coming week while us data could help cement expectations for the federal reserve",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.6799259185791016,0.030988425016403198,0.28908562660217285
2021-10-18,Dow Futures Move Higher As Investors Brace for Earnings,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",dow futures move higher as investors brace for earnings,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.024900268763303757,0.06675659120082855,0.9083431363105774
2021-10-15,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 jumped Thursday on a semiconductor-led surge in tech and slew of blowout quarterly earnings from major Wall Street banks.
The S&P 500 rose 1.7%, the Dow...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 jumped thursday on a semiconductorled surge in tech and slew of blowout quarterly earnings from major wall street banks the sp 500 rose 17 the dow",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.9244137406349182,0.04138408228754997,0.03420218452811241
2021-10-15,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 jumped Thursday, underpinned by strength in tech and upbeat quarterly earnings form the major Wall Street banks.
The S&P 500 rose 1.6%, the Dow Jones...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 jumped thursday underpinned by strength in tech and upbeat quarterly earnings form the major wall street banks the sp 500 rose 16 the dow jones",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.9337452054023743,0.02854560874402523,0.037709224969148636
2021-10-14,China's 20th Communist Party Congress: What you need to know,"By Sam Boughedda
Investing.com — Facebook (NASDAQ:FB) announced a new long-term artificial intelligence project that aims to learn and interact with the world like we do, from a first-person...",chinas 20th communist party congress what you need to know,"by sam boughedda investingcom  facebook nasdaqfb announced a new longterm artificial intelligence project that aims to learn and interact with the world like we do from a firstperson",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.2653590738773346,0.008332167752087116,0.7263088226318359
2021-10-13,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 closed higher Wednesday, led by strength in tech amid worries that persistently elevated inflation could dent the recovery just as the Fed's September...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 closed higher wednesday led by strength in tech amid worries that persistently elevated inflation could dent the recovery just as the feds september",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8771364092826843,0.08588468283414841,0.03697889670729637
2021-10-13,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 climbed Wednesday, but data showing inflation remained elevated kept a lid on the upside just as the Federal Reserve's September minutes signaled the...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 climbed wednesday but data showing inflation remained elevated kept a lid on the upside just as the federal reserves september minutes signaled the",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.5779944658279419,0.3217330873012543,0.10027246177196503
2021-10-13,China's 20th Communist Party Congress: What you need to know,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",chinas 20th communist party congress what you need to know,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-10-12,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 slipped Tuesday, as investors had to contend with another day of wild swings just a day ahead of the start of quarterly earnings, and an update on...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 slipped tuesday as investors had to contend with another day of wild swings just a day ahead of the start of quarterly earnings and an update on",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.024964146316051483,0.9628603458404541,0.012175514362752438
2021-10-12,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 swung between gains and losses Tuesday, as investor sentiment remained cautious ahead of the third-quarter quarter earnings season and ongoing concerns...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 swung between gains and losses tuesday as investor sentiment remained cautious ahead of the thirdquarter quarter earnings season and ongoing concerns",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.15026554465293884,0.8319512009620667,0.01778322272002697
2021-10-12,China's 20th Communist Party Congress: What you need to know,"By Geoffrey Smith 
Investing.com -- U.S. stock markets opened moderately higher and then fell on Tuesday. There was little appetite for major moves ahead of the third-quarter earnings season, which...",chinas 20th communist party congress what you need to know,"by geoffrey smith  investingcom  us stock markets opened moderately higher and then fell on tuesday there was little appetite for major moves ahead of the thirdquarter earnings season which",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.04198550805449486,0.9415925145149231,0.016422055661678314
2021-10-11,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 fell Monday, as big tech and energy gave up gains amid cautious sentiment on Wall Street ahead of a busy week of market-moving events including the start...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 fell monday as big tech and energy gave up gains amid cautious sentiment on wall street ahead of a busy week of marketmoving events including the start",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.013858189806342125,0.9671758413314819,0.018966032192111015
2021-10-11,Dow Futures Move Higher As Investors Brace for Earnings,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",dow futures move higher as investors brace for earnings,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-10-09,Top 5 Things to Watch in Markets in the Week Ahead,"By Leigh Thomas
PARIS (Reuters) -A group of 136 countries on Friday set a minimum global tax rate of 15% for big companies and sought to make it harder for them to avoid taxation in a landmark deal...",top 5 things to watch in markets in the week ahead,"by leigh thomas paris reuters a group of 136 countries on friday set a minimum global tax rate of 15 for big companies and sought to make it harder for them to avoid taxation in a landmark deal",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.39098167419433594,0.022943828254938126,0.5860745310783386
2021-10-09,Dow Futures Move Higher As Investors Brace for Earnings,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",dow futures move higher as investors brace for earnings,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.024900268763303757,0.06675659120082855,0.9083431363105774
2021-10-08,Top 5 Things to Watch in Markets in the Week Ahead,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",top 5 things to watch in markets in the week ahead,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-10-06,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 rebounded strongly to end higher Wednesday, after Republican lawmakers softened their stance on a debt ceiling extension, paving the way to a possible deal...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 rebounded strongly to end higher wednesday after republican lawmakers softened their stance on a debt ceiling extension paving the way to a possible deal",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.7188320755958557,0.22282852232456207,0.05833946540951729
2021-10-06,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 slashed its losses Wednesday, after Republicans said they would support extending the debt ceiling until December, easing fears about U.S. default and...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 slashed its losses wednesday after republicans said they would support extending the debt ceiling until december easing fears about us default and",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.772137463092804,0.19806432723999023,0.029798217117786407
2021-10-06,China's 20th Communist Party Congress: What you need to know,"By Geoffrey Smith 
Investing.com -- U.S. stock markets opened lower on Wednesday, but the main indices recovered from overnight lows after strong data from the labor market gave some reassurance that...",chinas 20th communist party congress what you need to know,"by geoffrey smith  investingcom  us stock markets opened lower on wednesday but the main indices recovered from overnight lows after strong data from the labor market gave some reassurance that",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.11206129193305969,0.8586733937263489,0.029265334829688072
2021-10-06,Top 5 Things to Watch in Markets in the Week Ahead,"By Peter Nurse   
Investing.com - U.S. stocks are seen opening sharply lower Wednesday, handing back most of the previous session’s gains, with investors fretting that elevated inflation levels will...",top 5 things to watch in markets in the week ahead,"by peter nurse    investingcom  us stocks are seen opening sharply lower wednesday handing back most of the previous sessions gains with investors fretting that elevated inflation levels will",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.08570074290037155,0.9000505805015564,0.014248644933104515
2021-10-06,Dow Futures Move Higher As Investors Brace for Earnings,"By Geoffrey Smith 
Investing.com -- Energy prices feed inflation concerns and inflation concerns feed interest rate hikes and falling stock markets. The pattern was established in Europe overnight and...",dow futures move higher as investors brace for earnings,"by geoffrey smith  investingcom  energy prices feed inflation concerns and inflation concerns feed interest rate hikes and falling stock markets the pattern was established in europe overnight and",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.06482423096895218,0.3421916663646698,0.5929840803146362
2021-10-06,China's 20th Communist Party Congress: What you need to know,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",chinas 20th communist party congress what you need to know,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-10-05,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 rebounded Tuesday as investors took advantage of Monday's selloff to load up on tech stocks. 
The S&P 500 gained 1%, the Dow Jones Industrial Average added...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 rebounded tuesday as investors took advantage of mondays selloff to load up on tech stocks  the sp 500 gained 1 the dow jones industrial average added",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.907074511051178,0.04371330887079239,0.04921213164925575
2021-10-05,Dow Futures Move Higher As Investors Brace for Earnings,"By Dhirendra Tripathi
Investing.com --Stocks rebounded as investors swooped in for bargains following Monday’s tech rout.
Growth stocks were bouncing back on Tuesday, supported by gains in Apple Inc...",dow futures move higher as investors brace for earnings,"by dhirendra tripathi investingcom stocks rebounded as investors swooped in for bargains following mondays tech rout growth stocks were bouncing back on tuesday supported by gains in apple inc",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.9295690655708313,0.0423150360584259,0.02811582386493683
2021-10-05,China's 20th Communist Party Congress: What you need to know,"By Yasin Ebrahim
Investing.com – The S&P 500 rebounded Tuesday on dip-buying in big tech following a rout a day earlier.
The S&P 500 gained 1.4%, the Dow Jones Industrial Average added 1.3% or 447...",chinas 20th communist party congress what you need to know,"by yasin ebrahim investingcom  the sp 500 rebounded tuesday on dipbuying in big tech following a rout a day earlier the sp 500 gained 14 the dow jones industrial average added 13 or 447",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.9261861443519592,0.03380187973380089,0.0400119349360466
2021-10-05,Top 5 Things to Watch in Markets in the Week Ahead,"By Dhirendra Tripathi
Investing.com – Facebook stock (NASDAQ:FB) traded 1.6% higher in premarket a day after a six-hour global outage shuttered all the apps under its umbrella and took the share...",top 5 things to watch in markets in the week ahead,"by dhirendra tripathi investingcom  facebook stock nasdaqfb traded 16 higher in premarket a day after a sixhour global outage shuttered all the apps under its umbrella and took the share",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.11925417929887772,0.8104453682899475,0.07030042260885239
2021-10-05,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 closed lower Monday, as investors continued to abandon tech at a time when rates continue to climb and inflation is expected to remain elevated.      
The...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 closed lower monday as investors continued to abandon tech at a time when rates continue to climb and inflation is expected to remain elevated       the",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.08685547858476639,0.8946245312690735,0.01851995848119259
2021-10-05,China's 20th Communist Party Congress: What you need to know,"By Dhirendra Tripathi
Investing.com -- Stocks tumbled on Monday with a shift away from the technology giants and amid new concerns about trade with China. 
Tech giants such as Apple Inc...",chinas 20th communist party congress what you need to know,"by dhirendra tripathi investingcom  stocks tumbled on monday with a shift away from the technology giants and amid new concerns about trade with china  tech giants such as apple inc",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.013154453597962856,0.9726637005805969,0.014181787148118019
2021-10-04,Top 5 Things to Watch in Markets in the Week Ahead,"By Dhirendra Tripathi
Investing.com – Facebook stock (NASDAQ:FB) slumped nearly 6% Monday as a global outage engulfed all the apps in its umbrella, namely Whatsapp, Instagram and the parent app...",top 5 things to watch in markets in the week ahead,"by dhirendra tripathi investingcom  facebook stock nasdaqfb slumped nearly 6 monday as a global outage engulfed all the apps in its umbrella namely whatsapp instagram and the parent app",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.00897402223199606,0.9687744379043579,0.02225150726735592
2021-10-04,Dow Futures Move Higher As Investors Brace for Earnings,"By Geoffrey Smith 
Investing.com -- U.S. stock markets opened mostly lower on Monday as crude oil prices hit a seven-year high, reinforcing fears that higher energy prices might choke off the recovery...",dow futures move higher as investors brace for earnings,"by geoffrey smith  investingcom  us stock markets opened mostly lower on monday as crude oil prices hit a sevenyear high reinforcing fears that higher energy prices might choke off the recovery",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.017285635694861412,0.9664914011955261,0.016222896054387093
2021-10-04,China's 20th Communist Party Congress: What you need to know,"By Dhirendra Tripathi
Investing.com – Facebook stock (NASDAQ:FB) was 1% lower in premarket trading as whistleblower Frances Haugen prepares to testify before Congress on allegations of poor governance...",chinas 20th communist party congress what you need to know,"by dhirendra tripathi investingcom  facebook stock nasdaqfb was 1 lower in premarket trading as whistleblower frances haugen prepares to testify before congress on allegations of poor governance",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.013415712863206863,0.9617477059364319,0.02483663335442543
2021-10-02,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 rose sharply Friday,  as positive results from Merck's Covid-19 pill stoked investor optimism and triggered a sea of green on Wall Street following a...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 rose sharply friday  as positive results from mercks covid19 pill stoked investor optimism and triggered a sea of green on wall street following a",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.897575318813324,0.05625123158097267,0.046173419803380966
2021-10-01,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 rose sharply on Friday, as positive vaccine news prompted investors to renew their bullish bets on stocks following a sloppy September.
The S&P 500 rose...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 rose sharply on friday as positive vaccine news prompted investors to renew their bullish bets on stocks following a sloppy september the sp 500 rose",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.9222233295440674,0.044552337378263474,0.03322429955005646
2021-10-01,China's 20th Communist Party Congress: What you need to know,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",chinas 20th communist party congress what you need to know,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-10-01,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – The S&P 500 slumped Thursday to snap a seven-month win streak as progress by lawmakers to avoid a government shutdown failed to stoke investor appetite to buy the...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  the sp 500 slumped thursday to snap a sevenmonth win streak as progress by lawmakers to avoid a government shutdown failed to stoke investor appetite to buy the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.3281347453594208,0.6303489208221436,0.04151628166437149
2021-09-30,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 slumped Thursday as investors remained wary of making big bets on stocks even as the government is set to avoid shutdown.   
The S&P 500 fell 0.5%, the Dow...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 slumped thursday as investors remained wary of making big bets on stocks even as the government is set to avoid shutdown    the sp 500 fell 05 the dow",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.03709825500845909,0.951367199420929,0.011534493416547775
2021-09-30,China's 20th Communist Party Congress: What you need to know,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",chinas 20th communist party congress what you need to know,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.024900268763303757,0.06675659865140915,0.9083431363105774
2021-09-30,Top 5 Things to Watch in Markets in the Week Ahead,"By Geoffrey Smith 
Investing.com -- U.S. stock markets opened higher on Wednesday, in a modest rebound from their worst one-day loss in months on Tuesday. 
However, the early bounce was less vigorous...",top 5 things to watch in markets in the week ahead,"by geoffrey smith  investingcom  us stock markets opened higher on wednesday in a modest rebound from their worst oneday loss in months on tuesday  however the early bounce was less vigorous",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.9360867738723755,0.0385393388569355,0.02537386864423752
2021-09-30,Dow Futures Move Higher As Investors Brace for Earnings,"By doing so, you and %USER_NAME% will not be able to see
any of each other's Investing.com's posts.",dow futures move higher as investors brace for earnings,"by doing so you and user_name will not be able to see any of each others investingcoms posts",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.024900268763303757,0.06675659120082855,0.9083431363105774
2021-09-29,Top 5 Things to Watch in Markets in the Week Ahead,"By Peter Nurse   
Investing.com - U.S. stocks are seen opening higher Wednesday, rebounding after the previous session’s rout, with U.S. debt ceiling negotiations and Micron’s downbeat guidance in...",top 5 things to watch in markets in the week ahead,"by peter nurse    investingcom  us stocks are seen opening higher wednesday rebounding after the previous sessions rout with us debt ceiling negotiations and microns downbeat guidance in",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.9208128452301025,0.05120451748371124,0.027982603758573532
2021-09-29,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 slumped Tuesday, as surging Treasury yields triggered a sea of red in tech at a time when economic data flagged weakness in the consumer.    
The S&P 500...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 slumped tuesday as surging treasury yields triggered a sea of red in tech at a time when economic data flagged weakness in the consumer     the sp 500",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.04221002757549286,0.9449797868728638,0.012810247018933296
2021-09-29,China's 20th Communist Party Congress: What you need to know,"By Yasin Ebrahim
Investing.com – The S&P 500 fell Tuesday, as tech stocks slumped following a surge in Treasury yields and signs of consumer weakness at a time when concerns about a more sustained...",chinas 20th communist party congress what you need to know,"by yasin ebrahim investingcom  the sp 500 fell tuesday as tech stocks slumped following a surge in treasury yields and signs of consumer weakness at a time when concerns about a more sustained",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.010742343962192535,0.973125696182251,0.016131997108459473
2021-09-28,Top 5 Things to Watch in Markets in the Week Ahead,"By Geoffrey Smith 
Investing.com -- U.S. stock markets fell at the opening on Tuesday as fears of inflation continued to push up bond yields, pressuring valuations that have been supported since the...",top 5 things to watch in markets in the week ahead,"by geoffrey smith  investingcom  us stock markets fell at the opening on tuesday as fears of inflation continued to push up bond yields pressuring valuations that have been supported since the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.01718500442802906,0.9664381742477417,0.016376933082938194
2021-09-28,Dow Futures Move Higher As Investors Brace for Earnings,"By Peter Nurse 
Investing.com -- Stocks in focus in premarket trade on Tuesday, September 28th. Please refresh for updates.
Facebook (NASDAQ:FB) stock fell 1.6%, Apple (NASDAQ:AAPL) stock fell 1.7%...",dow futures move higher as investors brace for earnings,"by peter nurse  investingcom  stocks in focus in premarket trade on tuesday september 28th please refresh for updates facebook nasdaqfb stock fell 16 apple nasdaqaapl stock fell 17",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.007868077605962753,0.9710332751274109,0.021098662167787552
2021-09-28,China's 20th Communist Party Congress: What you need to know,"By Yasin Ebrahim
Investing.com – The S&P 500 ended lower Monday, as tech stocks slipped on a jump in Treasury yields, offsetting a jump in energy and financials.
The S&P 500 fell 0.3%, the Dow Jones...",chinas 20th communist party congress what you need to know,"by yasin ebrahim investingcom  the sp 500 ended lower monday as tech stocks slipped on a jump in treasury yields offsetting a jump in energy and financials the sp 500 fell 03 the dow jones",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.02028338611125946,0.9657076597213745,0.014008956961333752
2021-09-27,Top 5 Things to Watch in Markets in the Week Ahead,"By Geoffrey Smith 
Investing.com -- U.S. stock markets opened mostly lower on Monday, as a rise in bond yields - driven by a combination of concerns around U.S. fiscal and monetary policy - weighed on...",top 5 things to watch in markets in the week ahead,"by geoffrey smith  investingcom  us stock markets opened mostly lower on monday as a rise in bond yields  driven by a combination of concerns around us fiscal and monetary policy  weighed on",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.020610110834240913,0.9659590721130371,0.01343077514320612
2021-09-27,Dow Futures Move Higher As Investors Brace for Earnings,"By Dhirendra Tripathi
Investing.com – Facebook stock (NASDAQ:FB) fell 0.8% in Monday’s premarket trading as the social media giant decided to pause work on Instagram Kids to build parental supervision...",dow futures move higher as investors brace for earnings,"by dhirendra tripathi investingcom  facebook stock nasdaqfb fell 08 in mondays premarket trading as the social media giant decided to pause work on instagram kids to build parental supervision",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.0071691107004880905,0.9674161672592163,0.02541474811732769
2021-09-27,China's 20th Communist Party Congress: What you need to know,"By Geoffrey Smith 
Investing.com -- Stocks in focus in premarket trading in New York on Monday, 27th September. Please refresh for updates.
Facebook (NASDAQ:FB) stock fell 0.9% after the social...",chinas 20th communist party congress what you need to know,"by geoffrey smith  investingcom  stocks in focus in premarket trading in new york on monday 27th september please refresh for updates facebook nasdaqfb stock fell 09 after the social",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.012031258083879948,0.96365886926651,0.024309778586030006
2021-09-25,Top 5 Things to Watch in Markets in the Week Ahead,"By Yasin Ebrahim
Investing.com – Bitcoin fell Friday as China vowed to crackdown on cryptocurrency once again, but Beijing’s ‘whack-a-mole’ approach to crypto regulation is wearing thin and unlikely...",top 5 things to watch in markets in the week ahead,"by yasin ebrahim investingcom  bitcoin fell friday as china vowed to crackdown on cryptocurrency once again but beijings whackamole approach to crypto regulation is wearing thin and unlikely",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.014226458966732025,0.9634388089179993,0.022334707900881767
2021-09-24,Dow Futures Move Higher As Investors Brace for Earnings,"By Yasin Ebrahim
Investing.com – The S&P 500 snapped a two-week losing streak Friday, as the broader market made up early-week losses, underpinned by cyclical sectors amid renewed bets on the...",dow futures move higher as investors brace for earnings,"by yasin ebrahim investingcom  the sp 500 snapped a twoweek losing streak friday as the broader market made up earlyweek losses underpinned by cyclical sectors amid renewed bets on the",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.0907253846526146,0.8807339668273926,0.028540581464767456
2021-09-24,China's 20th Communist Party Congress: What you need to know,"By Yasin Ebrahim
Investing.com – The S&P 500 pared its losses Friday, as cyclical sectors continued to rack up gains as the reflation trade gathers pace in the wake of rising Treasury yields.
The S&P...",chinas 20th communist party congress what you need to know,"by yasin ebrahim investingcom  the sp 500 pared its losses friday as cyclical sectors continued to rack up gains as the reflation trade gathers pace in the wake of rising treasury yields the sp",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.11811093986034393,0.8586244583129883,0.023264557123184204
