Date,AAPL,META,TSLA,World,Politics,Coronavirus
2019-04-26,-0.9353820482889811,-0.5636026263237,,-0.583780774363765,-0.09017257019877432,
2019-04-27,,,,-0.5692120972606871,,
2019-04-28,-0.9338078498840332,-0.9338078498840332,,-0.5415989797976282,,
2019-04-29,0.4525725916028023,-0.585222601890564,-0.30863857269287115,-0.483206029360493,-0.07693627476692197,
2019-04-30,-0.5053937256336212,-0.05962724486986796,-0.9345035354296366,-0.5626948662102222,-0.24625708535313603,
2019-05-01,-0.3755196195382338,-0.8083218286434809,,-0.41501145382170324,-0.02196788974106309,
2019-05-02,-0.2733359054795333,-0.6253034969170889,-0.1899660577376684,-0.521267809976752,-0.045317078009247724,
2019-05-03,-0.939969390630722,-0.4811841710470616,-0.608852481842041,-0.6180727587592217,-0.14894592761993408,
2019-05-04,,0.0635342672467231,,-0.6772813023282931,-0.9357014298439026,
2019-05-05,,-0.7133761644363403,,-0.4745523195181574,-0.9120994806289672,
2019-05-06,-0.5307147660189204,-0.6253034969170889,-0.05446489155292508,-0.5607339448940295,-0.036546498537063564,
2019-05-07,-0.5621134996414184,-0.36802786588668823,-0.9447587728500366,-0.5390373594127595,-0.19538625143468383,
2019-05-08,-0.939969390630722,-0.4135746819277604,-0.06728106737136846,-0.5697993495716498,-0.25543474406003946,
2019-05-09,0.4096728265285492,-0.49492549896240234,,-0.4736488097243839,-0.14379208162426946,
2019-05-10,-0.9349884986877441,-0.8608540041106088,0.462286114692688,-0.5816422143468151,-0.13982970267534256,
2019-05-11,,0.9238344430923462,0.9238344430923462,-0.21801271492784674,-0.6451723873615264,
2019-05-12,,-0.9313106139500936,,-0.6183917011533465,0.9137781858444214,
2019-05-13,-0.44452444125305524,-0.4023151807487011,-0.9239004552364349,-0.4372535110623748,,
2019-05-14,-0.9351310849189758,-0.4995218515396118,-0.9335757295290629,-0.6079150338967642,-0.27823618426918983,
2019-05-15,-0.025785171985626222,-0.26588963303301066,-0.4806024134159088,-0.5288478097190028,-0.17237302288413045,
2019-05-16,-0.6299897134304047,-0.6470666607575757,-0.6407981887459755,-0.49608866567723453,-0.1134780142456293,
2019-05-17,-0.9239004552364349,-0.6253034969170889,-0.9112096428871156,-0.5777723184227943,-0.1884910129010677,
2019-05-18,,-0.5091408789157867,,-0.3038499092354494,0.4574511051177978,
2019-05-19,,0.9238344430923462,,-0.6280741606439862,-0.21021583676338196,
2019-05-20,-0.6786738945679232,-0.49738427582714295,-0.20799808576703072,-0.5760483439080417,0.038782299030572204,
2019-05-21,-0.5666730165481567,-0.9349884986877441,-0.7160121977329255,-0.4413099590068062,0.09917790691057843,
2019-05-22,-0.6797779713358197,-0.3919099072615306,-0.6287183960278829,-0.5294256272815889,-0.028910639882087686,
2019-05-23,-0.9349884986877441,-0.9408617913722992,-0.16176204979419712,-0.4898750299344892,0.4474863931536674,
2019-05-24,0.7800294160842896,-0.3352381075647744,-0.9339045882225037,-0.48971885750475136,-0.05712899565696712,
2019-05-25,0.0027037858963012695,-0.9313106139500936,-0.9338078498840332,-0.6588366960103695,,
2019-05-26,-0.9357014298439026,-0.9479158520698548,,-0.45566152848980646,,
2019-05-27,,-0.027454654375712078,-0.9112096428871156,-0.5049364025890827,,
2019-05-28,-0.6348918506077358,-0.4055793893833955,0.11950536568959554,-0.4750035654466886,-0.11426808312535283,
2019-05-29,-0.9351310849189758,-0.7977798221011957,-0.9343296140432358,-0.5304914432944674,-0.5115201473236084,
2019-05-30,0.016645776728789013,0.24364801247914633,-0.9112096428871156,-0.5181947946548462,-0.18969072614397317,
2019-05-31,-0.9351310849189758,-0.9349885284900665,-0.30825961629549664,-0.4866170921811351,0.23372721672058105,
2019-06-01,,-0.23947499506175524,,-0.5113592743873596,-0.9357014298439026,
2019-06-02,,-0.3079888224601745,,-0.5965842126558224,-0.25543474406003946,
2019-06-03,-0.3493971936404705,-0.660117211441199,,-0.507999740217043,,
2019-06-04,-0.29199313143124944,-0.5672193589535627,-0.9225087463855743,-0.5023355195016572,-0.19831359945237634,
2019-06-05,-0.5738511392846704,-0.40374518292290823,,-0.46986832687010366,0.08822573209181431,
2019-06-06,-0.10155375798543292,-0.4863465949892998,-0.23456337582319975,-0.5356444603493137,-0.4248948931694031,
2019-06-07,-0.9351310849189758,-0.5686873363124,-0.9339045882225037,-0.5528341544711072,0.520718644062678,
2019-06-08,,-0.3079888224601745,,-0.5694717711303383,,
2019-06-09,,-0.942618171374003,,-0.5880686889092127,,
2019-06-10,-0.36060215745653423,-0.5119602339608329,-0.9225087463855743,-0.5493811052292585,-0.332296480735143,
2019-06-11,-0.5685324470202128,-0.567066318458981,-0.49996934086084366,-0.509008149150759,0.027565727276461477,
2019-06-12,-0.3435119191805522,-0.4031123220920563,-0.6207822759946188,-0.5246448772294181,0.04408881813287738,
2019-06-13,-0.4106445511182149,-0.47217054499520195,-0.504098679870367,-0.5192378061237158,-0.2401729013238634,
2019-06-14,-0.13317292183637616,-0.6384649038314819,-0.5626968026161194,-0.5540731618037591,-0.2824136142929395,
2019-06-15,,,,-0.5529482821623485,0.41208417713642126,
2019-06-16,,-0.2795453568299611,,-0.5887592224513784,,
2019-06-17,-0.947023332118988,-0.4938519245811871,-0.9112096428871156,-0.5153148956596851,,
2019-06-18,-0.9338078498840332,-0.5618188442154364,0.21775846742093563,-0.5424269735813141,-0.2539866156876087,
2019-06-19,-0.5957514978945255,-0.582859795879234,-0.928206667304039,-0.40700229042424607,0.06761942803859713,
2019-06-20,-0.08673413693904872,-0.4294062436092645,-0.1163927651941776,-0.5748693412169814,-0.17226766049861905,
2019-06-21,-0.942618171374003,-0.3100845653277177,-0.005933493375778198,-0.5077331201596693,-0.16967204585671422,
2019-06-22,,-0.9357014298439026,-0.9120994806289672,-0.45699503521124524,,
2019-06-23,,-0.7074615800132354,,-0.6629069255931037,0.10766926407814024,
2019-06-24,-0.4671594351530075,-0.37438099699861865,-0.9447587728500366,-0.5387626325613574,-0.25543474406003946,
2019-06-25,-0.9349884986877441,-0.557187714359977,-0.9112096428871156,-0.5341934011347832,-0.10478127375245092,
2019-06-26,-0.4535719667162214,-0.7363525629043579,0.4785766402880351,-0.5988313850981218,-0.29725882038474083,
2019-06-27,-0.0009093632300694784,0.6188757593433062,-0.9357014298439026,-0.5675682511768843,-0.20601813215762374,
2019-06-28,-0.40594132457460674,-0.8037993354456765,-0.9338723421096802,-0.5113695360099276,-0.3466913908720016,
2019-06-29,,-0.3079888224601745,,-0.43002543929550385,-0.4644435793161392,
2019-06-30,,-0.7073514878749847,,-0.5788704391036715,0.41208417713642126,
2019-07-01,-0.4716476287160601,-0.5823006927967072,-0.9112096428871156,-0.5342072894175848,,
2019-07-02,0.09610868059098718,-0.4551909863948822,0.6325026005506516,-0.5580016577926775,-0.15675070881843564,
2019-07-03,-0.9353820482889811,-0.6117231307381933,-0.9263234635194143,-0.5214549497417782,-0.25543474406003946,
2019-07-04,-0.5253999630610148,-0.5598835072347096,,-0.5180889839196906,-0.15458176136016843,
2019-07-05,-0.3079888224601745,-0.17463307380676268,0.020024865865707397,-0.43411029810490814,-0.036546498537063564,
2019-07-06,,-0.942618171374003,,-0.6835133135318756,,
2019-07-07,,-0.3589553833007812,,-0.5206642458836238,,
2019-07-08,-0.41710790566035677,-0.6694681303841727,-0.9239004552364349,-0.5163524020463228,-0.159948852378875,
2019-07-09,-0.513997549811999,-0.5569732205735313,-0.9447587728500366,-0.3953177484550646,-0.23126548156142232,
2019-07-10,-0.6253034969170889,-0.5478931632824242,-0.9112096428871156,-0.5092463118489832,0.0006754238690649007,
2019-07-11,-0.4499838136964374,-0.4249153115639561,0.1362970918416977,-0.5005169195287368,0.17617929577827454,
2019-07-12,-0.06206713616847989,-0.6690654294057325,0.33138449490070343,-0.5009208125993609,-0.25543474406003946,
2019-07-13,,,,-0.5812551485640662,-0.6324523091316223,
2019-07-14,,-0.9338078498840332,,-0.6255969107151031,0.1010259389877319,
2019-07-15,-0.942618171374003,-0.536164617864415,-0.9297056198120117,-0.5527424197643995,-0.09504855722188947,
2019-07-16,0.16881608963012698,-0.5087089839258364,,-0.5131649092072621,-0.1826873852146996,
2019-07-17,-0.5616622984409332,-0.36725425032468945,-0.4306453373283148,-0.5051051788032055,0.1302281518777212,
2019-07-18,-0.4375625578686595,-0.7457879414925208,-0.46991904079914093,-0.48438713094219565,0.41208417713642126,
2019-07-19,0.22338318265974522,-0.4318474360874721,,-0.41253862490079235,-0.19799348339438436,
2019-07-20,-0.9357014298439026,-0.9338078498840332,,-0.6156044625318967,,
2019-07-21,-0.9120994806289672,-0.005194433033466346,,-0.4781326750914256,,
2019-07-22,-0.942618171374003,-0.643972499029977,-0.9338078498840332,-0.5076614132811946,-0.28116552035013836,
2019-07-23,-0.47044098656624556,-0.47037453055381767,-0.9112096428871156,-0.5399314457178116,-0.0006614170968532368,
2019-07-24,-0.7003480568528175,-0.45032418421224546,0.28236206372578937,-0.5185792638609806,0.07246765866875651,
2019-07-25,-0.1974762032429377,-0.6117047208050886,-0.934183052607945,-0.4790869574062526,-0.0391529053449631,
2019-07-26,-0.4180594171796526,-0.5691701157225503,-0.3079888224601745,-0.5975234148403009,0.16251411288976675,
2019-07-27,,-0.40491170063614845,,-0.4271039757877588,,
2019-07-28,-0.971436083316803,-0.005933493375778198,,-0.5247991229924891,,
2019-07-29,0.040963947772979736,-0.9370605707168579,-0.9447587728500366,-0.5588086898128192,-0.057552623562514754,
2019-07-30,-0.6707446707619561,-0.5295547789760998,,-0.5392714058980346,-0.3799190819263458,
2019-07-31,-0.3485508531332016,-0.35671902261674404,-0.9112096428871156,-0.4884307141182944,0.48585518449544907,
2019-08-01,-0.9349884986877441,-0.48599753379821775,-0.9527164101600648,-0.5021244709690412,-0.23351612500846386,
2019-08-02,-0.5201004079797051,-0.6255191341042519,0.7522610425949097,-0.30924702920019626,-0.036546498537063564,
2019-08-03,,-0.9338078498840332,-0.9357014298439026,-0.5490117644270261,0.1537834405899047,
2019-08-04,,-0.20427307486534124,,-0.3854740373790264,,
2019-08-05,-0.4514564946293831,-0.4684458114206791,-0.9338723421096802,-0.5702908396444939,-0.19413125018278754,
2019-08-06,-0.928221066792806,-0.6253034969170889,-0.9112096428871156,-0.426497643408568,-0.04703180988629657,
2019-08-07,-0.006798595190048218,-0.22360529378056526,-0.947350651025772,-0.4608160305236067,-0.036546498537063564,
2019-08-08,-0.9354618936777115,-0.929115206003189,-0.005933493375778198,-0.5787289618617959,-0.25873607210814953,
2019-08-09,-0.10041103065013886,-0.5707488805055618,,-0.532666968802611,0.3950299645463626,
2019-08-10,,-0.005933493375778198,,-0.5132037408649921,-0.9239004552364349,
2019-08-11,,-0.9349884986877441,-0.9339045882225037,-0.7037195838414706,-0.9338078498840332,
2019-08-12,-0.9349884986877441,-0.1032407730817794,-0.9225087463855743,-0.4804653201414191,0.41208417713642126,
2019-08-13,-0.5542936474084854,-0.5227384588548115,-0.456423819065094,-0.3604586450383067,,
2019-08-14,-0.4170143944876535,-0.6632224172353745,-0.3141638239224752,-0.5442434874130413,-0.07006507366895673,
2019-08-15,-0.426303967833519,0.011732697486877441,,-0.5595168272654215,0.12062992900609967,
2019-08-16,0.838155210018158,-0.9349884986877441,-0.9339045882225037,-0.501287542283535,-0.25543474406003946,
2019-08-17,,,,-0.5080499529838562,,
2019-08-18,,,,-0.5404585457983471,,
2019-08-19,-0.9351310849189758,-0.6171145290136337,-0.9338078498840332,-0.5803202973170714,,
2019-08-20,-0.3073338717222214,-0.41487349340548885,-0.9112096428871156,-0.453233890034057,0.14984533935785294,
2019-08-21,-0.26505494564771653,-0.7322810530662537,-0.005397586151957524,-0.5440486777912487,-0.25543474406003946,
2019-08-22,-0.947023332118988,-0.023252133280038834,-0.928206667304039,-0.6113224489723935,-0.04637881120045978,
2019-08-23,-0.7292662329143949,-0.6760029461648729,0.12390271425247194,-0.4634659356670454,-0.3914880812168121,
2019-08-24,,-0.9353820482889811,,-0.472671196796,,
2019-08-25,,-0.9338078498840332,-0.95570969581604,-0.40269824005663396,,
2019-08-26,-0.44561264514923093,-0.30256553419998705,-0.571438709894816,-0.4374481336823825,-0.3773894738405943,
2019-08-27,-0.7979922145605087,-0.5795744827815464,-0.24276305921375746,-0.5233892043752055,-0.4644435793161392,
2019-08-28,-0.31377453804016114,-0.564657767303288,-0.9447587728500366,-0.5571633096551523,0.42277271548906964,
2019-08-29,-0.5489035479724407,-0.4431661094228427,-0.9112096428871156,-0.4599241795949638,-0.14187936804124285,
2019-08-30,-0.6409057080745697,-0.9353820482889811,-0.4798196206490199,-0.5143004758283496,-0.2602178081870079,
2019-08-31,0.9238344430923462,-0.7229697406291962,,-0.5690639717504382,,
2019-09-01,-0.9319055477778116,0.2989768534898758,,-0.40519269462674856,,
2019-09-02,-0.36887826522191364,-0.9351311087608337,,-0.5077839947771281,,
2019-09-03,-0.39034563750028606,-0.5635636448860168,-0.9338078498840332,-0.5241067040478811,-0.5173318428652627,
2019-09-04,-0.6154177275796732,-0.3400624096393585,-0.9112096428871156,-0.5786910643801093,0.9137781858444214,
2019-09-05,-0.33604716546833513,-0.5025028325617313,0.6799286603927612,-0.4767047644689165,-0.27177155017852783,
2019-09-06,-0.9351311087608337,-0.5817410067344705,,-0.5377066298215477,-0.036546498537063564,
2019-09-07,-0.9312705099582672,,,-0.5029973220080137,,
2019-09-08,0.9238344430923462,,,-0.5435983669012785,,
2019-09-09,-0.6302971571683884,-0.6802379041910172,0.9238344430923462,-0.5078646056354046,-0.09393292851746081,
2019-09-10,-0.5498595768585801,-0.5687661040574312,-0.9239004552364349,-0.46681587627300847,-0.2909070327877998,
2019-09-11,-0.15014877915382385,-0.5097298575565219,-0.9335757295290629,-0.5851493212535526,-0.29211367294192314,
2019-09-12,-0.935382088025411,-0.05722431465983387,,-0.4213136427104473,,
2019-09-13,-0.6587842437956068,-0.4719236854996,-0.07525675594806669,-0.5097399018704891,-0.48188584617206026,
2019-09-14,-0.6950634121894836,-0.9357014298439026,,-0.3853940001378457,,
2019-09-15,-0.408121645450592,-0.929115206003189,,-0.6990671668733869,0.9137781858444214,
2019-09-16,-0.6253034969170889,-0.7391594126820564,-0.9447587728500366,-0.3813566072233792,,
2019-09-17,-0.5536575354635715,-0.5276504898709911,-0.9112096428871156,-0.5085954179189035,0.2538880954186122,
2019-09-18,-0.6830839663743973,-0.4786975303043921,-0.1173453629016876,-0.6680039388162119,-0.3914880812168121,
2019-09-19,0.050204432010650654,-0.3514234742947987,-0.24451497793197632,-0.554241108317529,-0.13118472695350644,
2019-09-20,-0.486049880584081,-0.6456950381398201,-0.9225087463855743,-0.5520882727923216,,
2019-09-21,-0.9461309313774108,0.5937187075614929,,-0.568838095664978,0.5290371030569077,
2019-09-22,,-0.8517475724220276,,-0.5411182216235569,-0.9239004552364349,
2019-09-23,-0.6209511160850525,-0.6253034969170889,-0.09209976593653361,-0.503309331006474,-0.036546498537063564,
2019-09-24,-0.5132103860378265,-0.5062993364408612,-0.9297056198120117,-0.559912900129954,-0.16193772852420804,
2019-09-25,-0.32077456604350696,-0.5086274530206407,-0.1704632043838501,-0.4469223727937788,-0.21953730145469305,
2019-09-26,-0.9354618936777115,-0.49262095159954494,-0.9343296140432358,-0.5216059847860723,-0.4088122546672821,
2019-09-27,-0.05346766114234924,-0.6867228150367737,-0.9112096428871156,-0.5370415695942938,-0.2769453738416944,
2019-09-28,,,,-0.5823888082057238,-0.3415022194385528,
2019-09-29,,,,-0.49234562227502465,0.15715211629867554,
2019-09-30,-0.9351310849189758,0.1108506433665752,,-0.5331658519804477,-0.25543474406003946,
2019-10-01,-0.5626308719317118,-0.6743076220154762,-0.4809952825307846,-0.49032349449892837,-0.09286125600337981,
2019-10-02,-0.939969390630722,-0.6253035167853037,-0.928206667304039,-0.6305318410907473,0.09785349454198566,
2019-10-03,0.5700160165627798,-0.5443925987929106,-0.37264613807201385,-0.4586549012456089,-0.25543474406003946,
2019-10-04,-0.525932238652156,-0.5667257169261575,-0.95570969581604,-0.5490031354129314,-0.8636419773101807,
2019-10-05,0.40995343526204425,-0.6101493425667286,-0.5459624975919724,-0.5109445067013011,-0.17226766049861905,
2019-10-06,-0.9319055477778116,-0.45065635070204735,,-0.6641522869467735,,
2019-10-07,-0.5528098195791245,-0.940861850976944,-0.005933493375778198,-0.535170827718342,-0.2455118969082832,
2019-10-08,-0.5636026263237,-0.4078624546527862,-0.9120994806289672,-0.5666857045143843,-0.3550751494864623,
2019-10-09,-0.2921672637263934,-0.4541619105471505,-0.9335757295290629,-0.5581304692827603,0.04423618068297706,
2019-10-10,-0.4457400798797607,-0.36839307844638824,,-0.4482397516258061,-0.25543474406003946,
2019-10-11,-0.6223484788622174,-0.6776429480976529,0.3489820758501689,-0.6146023167717841,-0.024340129457414136,
2019-10-12,,-0.9479157328605652,,-0.6711349619759454,,
2019-10-13,,-0.9338078498840332,,-0.38875505793839693,,
2019-10-14,-0.939969390630722,-0.5621501337736845,-0.9357014298439026,-0.5631288886070251,-0.32080631064517157,
2019-10-15,-0.4251250787638128,-0.5309616029262543,-0.9339045882225037,-0.49548274809494613,-0.23001842697461447,
2019-10-16,-0.14902437584740774,-0.6253034969170889,-0.9338078498840332,-0.6040766314956648,-0.1960047774016857,
2019-10-17,-0.5911786663863394,-0.5422797386462872,-0.9112096428871156,-0.5719256518551936,-0.17226766049861905,
2019-10-18,0.004646927118301392,-0.45192315988242626,0.3952713633577029,-0.5481397716895394,-0.19277011230587957,
2019-10-19,,,-0.9357014298439026,-0.5922944119998387,,
2019-10-20,,-0.942618211110433,,-0.5432964041829109,,
2019-10-21,-0.9349884986877441,-0.4374352216720581,-0.9120994806289672,-0.44814102280707585,-0.43651115468570156,
2019-10-22,-0.39370088775952655,-0.5341648235917091,-0.9447587728500366,-0.5673952886746043,0.9137781858444214,
2019-10-23,-0.267181234434247,-0.538044879979947,0.19685973723729447,-0.4666480890785654,-0.3306814394891262,
2019-10-24,-0.5636026263237,-0.6360718831419945,-0.3199308297850869,-0.48388376124203203,-0.0762913804501295,
2019-10-25,0.13250906467437745,-0.9349884986877441,-0.9335757295290629,-0.5941005781866037,-0.17226766049861905,
2019-10-26,,0.2319756088157495,,-0.5892329858615994,,
2019-10-27,,-0.9357014298439026,,-0.5151508965839943,-0.14781237517793974,
2019-10-28,-0.5955200422216546,-0.9349884986877441,-0.8687539398670197,-0.5138914693767825,0.41208417713642126,
2019-10-29,-0.4406752917501662,-0.5889106810092926,-0.46991904079914093,-0.548752064933069,-0.2579533718526363,
2019-10-30,-0.30718160420656204,-0.5684150150762154,-0.9225087463855743,-0.4889054650068283,,
2019-10-31,-0.4032311803764767,-0.6194952469733026,,-0.47366769275357645,-0.4932292657239096,
2019-11-01,-0.43302593380212784,-0.43121595970458454,0.0598369017243385,-0.5388016731788715,-0.11420235596597193,
2019-11-02,-0.939969390630722,,,-0.6396477669477463,-0.036546498537063564,
2019-11-03,0.596977228919665,-0.3048099478085836,,-0.5361942112445831,,
2019-11-04,-0.9351310849189758,-0.7758850008249283,,-0.4691160647519704,-0.42301719188690184,
2019-11-05,0.11847551167011261,-0.4421099083764212,-0.21823627594858408,-0.4386687210202217,-0.036546498537063564,
2019-11-06,-0.5723575994372367,-0.5474743992090225,-0.9335757295290629,-0.5224153226421725,-0.19535468146204946,
2019-11-07,-0.5738084614276886,-0.14392783045768737,-0.9399998784065248,-0.5542388534545899,,
2019-11-08,-0.3079888224601745,-0.942618171374003,0.17576519648234049,-0.4616443334768216,-0.19089334830641744,
2019-11-09,,0.3291649706661701,-0.9120994806289672,-0.5582200028002262,,
2019-11-10,-0.947023332118988,-0.005933493375778198,,-0.514502109752761,,
2019-11-11,-0.17724348728855446,-0.47199353149959017,-0.9447587728500366,-0.5301694214344025,-0.3983981651919229,
2019-11-12,-0.942618171374003,-0.9225950539112091,-0.42411212623119354,-0.5094794626347721,0.9137781858444214,
2019-11-13,-0.26925873570144176,-0.5263925790786743,-0.9297056198120117,-0.46535082603804767,0.2181229069828987,
2019-11-14,-0.4679705500602722,0.25606105724970496,0.5469266076882681,-0.5817776964977384,-0.39148808717727657,
2019-11-15,-0.03998527824878691,-0.5648363729317983,-0.9357014298439026,-0.6059641515215238,-0.2571282126009464,
2019-11-16,,-0.9120994806289672,,-0.5357067401592548,0.056346774101257324,
2019-11-17,-0.9354618936777115,-0.947023332118988,,-0.6066829643466256,-0.38947682976722714,
2019-11-18,-0.22124646417796612,-0.5865903114899993,-0.9338723421096802,-0.5763223862741143,0.9137781858444214,
2019-11-19,-0.7670103795826435,-0.06247360631823537,-0.9112096428871156,-0.5208641134790684,-0.20789545960724354,
2019-11-20,-0.6654646056038993,-0.9351310849189758,0.6052963001032671,-0.5661460001240758,-0.20710079045966265,
2019-11-21,-0.39291014273961383,-0.24136133988698324,-0.9297056198120117,-0.4933244064450264,-0.0955820307135582,
2019-11-22,-0.939969390630722,-0.9351310849189758,-0.21538872803960527,-0.5789957989392609,-0.03823312265532354,
2019-11-23,,,-0.9112096428871156,-0.5030591748654842,,
2019-11-24,,-0.9275839328765868,,-0.40700380504131317,-0.12421750277280812,
2019-11-25,-0.3338185131549835,-0.4103287607431412,-0.41043764650821685,-0.5172876111630883,-0.17226766049861905,
2019-11-26,-0.942618171374003,-0.08299322724342346,-0.95570969581604,-0.41746487468481064,0.20408421754837036,
2019-11-27,-0.3212890960276127,-0.5549489247302214,-0.8918269475301107,-0.4619435716251081,-0.9272029201189677,
2019-11-28,,-0.503041454723903,,-0.41129480664219176,-0.0896098315715789,
2019-11-29,0.08465285847584407,-0.21117357015609742,0.3730193600058556,-0.4868652695281939,0.9137781858444214,
2019-11-30,,-0.9239004552364349,,-0.6247547695582564,,
2019-12-01,,-0.9461309313774108,-0.9357014298439026,-0.5053307909984142,,
2019-12-02,-0.9354618936777115,-0.5475823618471622,-0.9120994806289672,-0.44156711278804417,-0.2938721776008606,
2019-12-03,-0.6072129185001055,-0.43150269985198975,-0.9335757295290629,-0.4685617474572999,-0.2790363558701106,
2019-12-04,-0.34760334342718124,-0.6500344905588362,0.32077274719874066,-0.42061336140614003,-0.28054339355892605,
2019-12-05,-0.5326082938247256,-0.5024142095020839,-0.9357014298439026,-0.45119909809104036,-0.15893058372395377,
2019-12-06,-0.942618171374003,-0.7547927320003509,-0.928206667304039,-0.48748904440019813,-0.07985229976475235,
2019-12-07,0.925665318965912,0.9238344430923462,,-0.5674314151207606,,
2019-12-08,0.0006734728813170832,-0.9357014298439026,,-0.5782843430836996,0.0623745769262313,
2019-12-09,-0.9351310849189758,-0.929115206003189,0.2108480930328369,-0.44240085617639124,-0.2861156761646271,
2019-12-10,-0.42708331905305386,-0.6315991438925266,0.6241732537746429,-0.4894199597183615,-0.19715676829218864,
2019-12-11,-0.6253034969170889,-0.21541760861873624,-0.9345035354296366,-0.41587806195020677,-0.25543474406003946,
2019-12-12,-0.5146877020597458,-0.5372164785861969,-0.9225087463855743,-0.441839337348938,-0.2988693229854107,
2019-12-13,0.01356351375579834,-0.15116535127162933,,-0.52613104407986,-0.14680116251111025,
2019-12-14,-0.9300076067447662,-0.929115206003189,,-0.44816384050581193,-0.3079888224601745,
2019-12-15,,-0.9408617913722992,,-0.3771310935417811,-0.5117088407278061,
2019-12-16,-0.939969390630722,0.0883643254637718,0.5282658934593201,-0.42737645386108036,0.9137781858444214,
2019-12-17,0.6584840913613638,-0.3891783505678177,,-0.49643352231942117,-0.17808201909065244,
2019-12-18,-0.9354618936777115,-0.2918206283024379,0.22436898946762085,-0.4876929698833104,-0.137760404497385,
2019-12-19,-0.9338078498840332,-0.6981725841760635,,-0.5469708484907945,-0.23721441254019734,
2019-12-20,-0.005235502123832702,-0.5513544943597581,-0.9339045882225037,-0.4463381106033921,-0.08465529978275299,
2019-12-21,,-0.947023332118988,,-0.39566758973523974,0.9137781858444214,
2019-12-22,-0.947023332118988,-0.9338078498840332,,-0.43723053811118007,,
2019-12-23,-0.35179320722818375,-0.1661072075366974,-0.9225087463855743,-0.4466883751253287,,
2019-12-24,,-0.1563434898853302,,-0.39062301171096886,,
2019-12-25,0.5001939535140991,-0.9353820482889811,-0.7060281038284302,-0.4232117940600102,-0.8415693044662476,
2019-12-26,-0.9319055477778116,-0.6992690761884054,0.25906068086624146,-0.48510846460149404,,
2019-12-27,-0.9461309313774108,-0.6253034969170889,-0.9338723421096802,-0.5033208811655641,,
2019-12-28,,,-0.9112096428871156,-0.4604598116129637,0.5124770477414131,
2019-12-29,-0.9338078498840332,-0.3374125361442566,,-0.5311571766550724,-0.9239004552364349,
2019-12-30,,-0.5915457606315613,0.8817538221677145,-0.4336951425985286,-0.036546498537063564,
2019-12-31,0.585642397403717,-0.9338078498840332,-0.9357014298439026,-0.3887132746167481,,
2020-01-01,-0.5211008787155151,0.5030996948480606,-0.9120994806289672,-0.5009420357644558,-0.2469359189271927,
2020-01-02,-0.6253034969170889,-0.3079888224601745,-0.9335757295290629,-0.3191795537576956,-0.05217814445495602,
2020-01-03,0.2108054459095001,-0.942618171374003,-0.20993467420339584,-0.5417755093602907,0.18198178708553314,
2020-01-04,,,,-0.5159205859526992,-0.5109052956104279,
2020-01-05,,-0.12614238262176514,-0.9338078498840332,-0.3893454656936228,0.9137781858444214,
2020-01-06,0.06014008820056913,-0.9357014298439026,,-0.3700273909295599,-0.3128592222929001,
2020-01-07,-0.9300076067447662,-0.9349884986877441,-0.4161294326186181,-0.44634798949118704,-0.04287463203072546,
2020-01-08,-0.939969390630722,0.04322707653045658,-0.20569591037929058,-0.4873205714282535,-0.17226766049861905,
2020-01-09,-0.43086357042193413,-0.28997237980365753,-0.2298892617225647,-0.3363993453482787,-0.14400804229080674,
2020-01-10,0.8208783467610677,-0.9313106139500936,,-0.46212779989709024,0.4929298534989357,
2020-01-11,-0.9357014298439026,,0.9238344430923462,0.9238344430923462,,
2020-01-12,,-0.9479157328605652,,-0.5023037980903279,0.9238344430923462,
2020-01-13,-0.9349884986877441,,-0.9297056198120117,,,
2020-01-14,-0.3226871093114217,-0.22724053263664246,,-0.42779362881008315,-0.3914880812168121,
2020-01-15,-0.939969390630722,-0.02816011011600493,0.5997332334518433,-0.41935463044792415,-0.4710742235183715,
2020-01-16,-0.38297926102365765,-0.610026785482963,-0.39173324406147,-0.45610212604515254,0.9137781858444214,
2020-01-17,-0.05247158408164978,-0.4516541361808777,-0.9230174620946249,-0.3181986843546232,-0.1542675919830799,
2020-01-18,,-0.9239004552364349,-0.9408943057060242,-0.5463530473411083,-0.036546498537063564,
2020-01-19,-0.9300076067447662,-0.942618171374003,0.9238344430923462,-0.46497300978411327,,
2020-01-20,-0.939969390630722,0.29375417965153855,-0.9357014298439026,-0.49345757726293343,-0.11504507064819336,
2020-01-21,-0.3868625592440367,-0.9226891100406647,-0.928206667304039,-0.4367761780740693,-0.3914880812168121,
2020-01-22,-0.5016423240303993,-0.33774820715188975,-0.5007416903972626,-0.31781237287556424,-0.44807676076889036,
2020-01-23,-0.35210554301738733,-0.9351310849189758,-0.2653481103479862,-0.3974290176441795,-0.036546498537063564,
2020-01-24,-0.5499696787446737,-0.5707233343273401,-0.9335757295290629,-0.5151912353467196,-0.23151439428329468,
2020-01-25,,-0.953406572341919,,-0.4571164839647033,0.23931930462519327,
2020-01-26,0.9238344430923462,-0.3217748403549195,-0.068524569272995,-0.5117846637964248,,
2020-01-27,-0.39394412701949477,-0.7041345241790017,0.9238344430923462,-0.4554098715384801,-0.2967948406934738,
2020-01-28,-0.44144025444984436,-0.4797071628272533,-0.9345035354296366,-0.3984111023063843,0.23931930462519327,
2020-01-29,-0.3948004208505153,-0.2523337020896948,-0.19850348308682442,-0.41199090280409517,0.117318369448185,
