Date,AAPL,META,TSLA,World,Politics,Coronavirus
2019-01-07,-0.3900134563446045,0.39063627272844315,0.1200189739465713,-0.4193533465621017,-0.4090746571975095,
2019-01-08,-0.060747172683477346,0.09486343520028251,0.01215678261536537,-0.3926749382491993,-0.16965775489807128,
2019-01-09,-0.19865472565094627,-0.14367471362153691,0.03654597602784634,-0.31019526026729083,-0.2700571527238935,
2019-01-10,-0.19160816818475723,-0.4632938504219055,0.3272245687743028,-0.29641072398849894,-0.3076120696085341,
2019-01-11,-0.0380090288817882,-0.04294049963355069,-0.1199912130832672,-0.33444156249364215,-0.48146556653082373,
2019-01-14,-0.0380955711007118,-0.9540548920631408,0.116014470855395,-0.32659148570241,-0.2802511222128357,
2019-01-15,0.2790771648287773,-0.23251224805911383,-0.01388654393454396,-0.29189121906386045,-0.3295045174996961,
2019-01-16,-0.081371396780014,-0.23179093450307847,-0.10644877751668295,-0.21599152278932895,-0.351619815453887,
2019-01-17,-0.0597829334437847,0.0391133241355419,0.0428620390594005,-0.25379768464910357,-0.3722519820386713,
2019-01-18,-0.8777455687522888,-0.1018562838435173,-0.49636617427070934,-0.3796336217455461,-0.21947528099020322,
2019-01-22,0.216989129781723,0.20726173743605614,0.17904678732156754,-0.37959391889827593,-0.1423286939971149,
2019-01-23,-0.18276245146989822,0.0779765918850898,-0.6782188527286053,-0.31048706125040526,-0.12724754500847596,
2019-01-24,-0.4532400081022864,0.014443546533584602,0.0006922652944922114,-0.34972127228975297,-0.188944345872317,
2019-01-25,0.0356076955795288,-0.06373412354538839,0.30754262941579025,-0.2552828970882628,-0.24519539583060476,
2019-01-28,-0.2639980437234044,0.1031573340296745,-0.40403304994106287,-0.3704129205300258,-0.01903097171868599,
2019-01-29,-0.09564175456762317,-0.06276248457531138,0.10003861987165041,-0.3532317348290235,-0.1707265969365835,
2019-01-30,-0.09774376824498177,0.09536237393816312,0.39415063460667926,-0.3716653504085784,-0.09450913220643997,
2019-01-31,0.16876792907714844,-0.10653184587756796,0.2313562966883182,-0.22381323675758072,0.019040207777704533,
2019-02-01,-0.23093783855438232,-0.43702888004481794,-0.18817477859556675,-0.24089223856842795,-0.11426064212407384,
2019-02-04,0.07592386379837994,-0.5712886303663254,0.1934063408523798,-0.3052111793033503,-0.24173376709222794,
2019-02-05,-0.16223936155438426,0.7190036773681641,0.19853413229187325,-0.3893219710399325,-0.14443489855953626,
2019-02-06,0.035832405090332,0.05798329760630925,0.21726869938274224,-0.25920440076539913,-0.2279321728822063,
2019-02-07,-0.40833445489406583,-0.6357526183128357,0.9174965023994446,-0.32019412276955944,0.016844072612002478,
2019-02-08,-0.4558943025767803,-0.48299575410783296,0.4010123908519745,-0.30685409406820935,0.019023665441916533,
2019-02-11,-0.3758228045888245,0.22217112742364406,-0.12716123070567847,-0.24927801825106144,-0.13995450362563133,
2019-02-12,-0.35988726777335006,-0.0636273697018623,-0.047607023268938,-0.3980622175731696,-0.1219982037320733,
2019-02-13,-0.2110612653195858,-0.03416217428942522,-0.05353202352921169,-0.32547090366921005,-0.011785323094380531,
2019-02-14,-0.106719322502613,-0.0020944774150847972,0.1057878459493319,-0.30975200668458014,-0.21737795466413865,
2019-02-15,-0.22299318669275156,-0.10841573625802998,0.2885980308055877,-0.27846649418951885,-0.23397542867395613,
2019-02-19,-0.1336229387670755,0.03480312153697011,0.2382651294271151,-0.29022233560681343,-0.16732743185232668,
2019-02-20,-0.8628917932510376,-0.4411397278308868,-0.7898567020893097,-0.2669401988387108,-0.06692867767479684,
2019-02-21,0.1039830818772316,0.3241050951182842,0.0979427769780159,-0.3632192728420099,-0.4011488313024694,
2019-02-22,-0.11532987902561824,-0.24453753232955924,-0.19968385808169842,-0.3432651229202747,-0.11446406009296574,
2019-02-25,-0.20497594575087227,-0.9364100098609924,-0.8548082113265991,-0.14415376110663336,-0.3398524583740668,
2019-02-26,0.06400932744145389,-0.9599438905715942,-0.23234072203437492,-0.21532621721346532,-0.3131949580029437,
2019-02-27,0.0537824220955371,-0.8142011761665344,0.19125639647245404,-0.22852618034396852,-0.14269992297417236,
2019-02-28,-0.429218495885531,0.02313598369558652,0.14270445731069362,-0.2770567036544283,-0.06912634384475258,
2019-03-01,-0.8901063799858093,-0.37871133054003997,0.10763882286846638,-0.3809608730177085,-0.11013560220599179,
2019-03-04,0.03166151046752925,-0.13194143294223717,-0.972804844379425,-0.3388619853247856,-0.0395585938046376,
2019-03-05,0.07148992208143073,-0.34553643831184927,0.34242923309405643,-0.2957352816836158,-0.192749392679509,
2019-03-06,-0.41047797579732204,-0.07789493398740886,0.1843778901795546,-0.279921290948987,-0.33496394207080205,
2019-03-07,-0.2659849911928177,-0.04688380062580108,0.6309527357419332,-0.25402314862122344,-0.21637534639901584,
2019-03-08,-0.37957291367153323,-0.2701401524245739,0.0579505376517772,-0.2614164732396603,-0.16940993732876244,
2019-03-11,-0.210350243250529,-0.004713096469640748,0.10206703146298726,-0.24387131196757159,-0.04802419753237206,
2019-03-12,-0.2902249959856272,0.0550758428871631,-0.18158368207514286,-0.27251418846080433,-0.12049050722271205,
2019-03-13,0.0908423066139221,-0.4129625558853149,-0.2046873008689055,-0.3114673035537324,-0.20295926230028272,
2019-03-14,-0.15832452476024622,-0.231955723837018,-0.20657527446746826,-0.31217173336262116,-0.15893636345863343,
2019-03-15,-0.3881205804646015,-0.32620743413766223,-0.2933904677629471,-0.22763623185006968,-0.21197790486945045,
2019-03-18,0.0565098021179438,0.0675441846251487,-0.034306995570659596,-0.2574268484987864,-0.07931563879052798,
2019-03-19,-0.0285638151690364,0.0517487302422523,0.1801208257675171,-0.34686018464465934,-0.11530079355552084,
2019-03-20,-0.1655917875468731,0.0382608622312545,0.16871711418032645,-0.28474330197314957,-0.034721077730258315,
2019-03-21,-0.2746546994894743,0.3200407276550929,-0.18754605203866961,-0.26521370721024434,-0.1151824552565813,
2019-03-22,-0.4381199429432551,-0.042341146618127795,-0.8551941514015198,-0.3653164184596165,-0.1529765972867608,
2019-03-25,-0.3185875640437007,-0.24218825197645596,-0.3844301402568817,-0.23090119287371635,-0.19254471361637115,
2019-03-26,-0.5012205814321836,-0.049758615593115486,-0.10901209339499474,-0.33571138252553184,-0.2638094950881269,
2019-03-27,-0.4121004641056061,-0.0394891276955604,-0.13660711387793228,-0.3386201828844466,-0.13798477602275933,
2019-03-28,-0.3037327726682027,0.0789599269628524,0.1639651805162429,-0.2480848382855224,-0.21873024564522964,
2019-03-29,-0.42702716588973993,-0.1408292800188064,-0.07427465667327247,-0.17457386379947468,0.09591317259603076,
2019-04-01,0.3707006871700287,-0.6626532673835754,-0.0005438387393951582,-0.35921833466510383,-0.23759386502206326,
2019-04-02,-0.040754435424293814,0.13962547667324535,0.07646536640822885,-0.20502183972434565,-0.326426978294666,
2019-04-03,0.3707006871700287,-0.8548416495323181,-0.14711648784577847,-0.2691180048579419,-0.030546213655422122,
2019-04-04,-0.22166121378540996,-0.26089788600802427,-0.31014330685138697,-0.2569513685302809,-0.0868978027254343,
2019-04-05,-0.19915872056569373,0.1995520178760801,-0.13787485962112747,-0.2872877176250181,-0.02560841292142867,
2019-04-08,-0.3125833880901337,-0.02798477314850866,0.0626024997411739,-0.15341100868369853,-0.2949273248131459,
2019-04-09,-0.0697571951895952,0.1891821771860122,0.1145325526595115,-0.2583792850948297,-0.17460691622074911,
2019-04-10,0.11023013542095816,0.24995947442948815,0.13231888965945757,-0.27863867663674885,-0.18987575439470153,
2019-04-11,0.0650864280760288,0.1713604629039764,0.14162066893740777,-0.28873414856692153,-0.0583937858187017,
2019-04-12,-0.8284580111503601,-0.26355091308554013,0.3852075822651386,-0.31001589514992456,-0.1975237956004483,
2019-04-15,0.2039844840764999,0.2709720432758331,-0.5315934419631958,-0.14856443774920922,-0.02436462678015231,
2019-04-16,0.1468624621629715,0.3270823806524276,0.058573268353939,-0.16770512744222046,-0.07506351321935656,
2019-04-17,-0.14968732185661793,0.37312449887394905,-0.2881035637110472,-0.2685221125159347,0.025904020760208386,
2019-04-18,0.0492565743625164,-0.44814275763928885,0.2519791821638743,-0.2761392313671314,-0.28811135310679675,
2019-04-22,0.0451101064682006,0.1511269010603428,0.07965759063760433,-0.3489875659346581,-0.40327633385147366,
2019-04-23,-0.1282079182565212,-0.10399465834101043,0.4261797269185384,-0.22398140929066218,-0.11611975016801256,
2019-04-24,0.1299041807651519,0.17279920913279054,-0.1429307125508785,-0.2707925041856831,-0.2667781197362476,
2019-04-25,-0.17210757529193704,0.33168061822652817,0.5538747347891331,-0.32785116005362125,-0.074337898330255,
2019-04-26,-0.058262262741724635,-0.0437235720455646,-0.4909966476261616,-0.336275061065296,0.02306449366733431,
2019-04-29,-0.0756564810872078,0.07801463194191452,0.8601559996604919,-0.22446324823881095,-0.1815172634445704,
2019-04-30,-0.0601708367466926,0.20142467754582563,0.1747321536143621,-0.2525705575826578,-0.17511595413088799,
2019-05-01,-0.21805789458254976,-0.4861645630498727,0.2207992009818554,-0.23916929889292943,-0.18311212415044958,
2019-05-02,-0.7538174390792847,-0.025637224316596943,-0.846077561378479,-0.2364423905850434,-0.1529009228365289,
2019-05-03,-0.1657138898968697,0.056833958998322484,-0.4317504726350308,-0.23774576197777475,-0.06554992463101042,
2019-05-06,-0.5861002299934626,0.1910445392131805,0.16096674079696335,-0.1482432921230793,-0.3024391068352593,
2019-05-07,-0.1591694504022598,0.02629759336511293,0.03018360547721387,-0.272727739937762,-0.29592392540403767,
2019-05-08,-0.2475206330418587,-0.41706275939941406,-0.21481688268237065,-0.24172775471402752,-0.24793526530265808,
2019-05-09,-0.03860215159753957,-0.05039407126605512,0.0344635061919689,-0.31642078831181175,0.02986641041934489,
2019-05-10,-0.154598930478096,-0.02435995514194166,-0.2550261418024699,-0.4073144926556519,-0.19223396256566047,
2019-05-13,-0.46120715141296387,-0.25900516100227833,0.0756371840834617,-0.33220445055444286,0.17458578944206235,
2019-05-14,-0.5326988697052002,-0.14339892938733098,0.2065806550284227,-0.3529472863103481,-0.049509263213943035,
2019-05-15,0.05580170328418413,-0.048320219069719304,0.17523218914866448,-0.3645865058108252,-0.12158352360129357,
2019-05-16,-0.5650231242179871,-0.18924405855082332,0.004582030698657019,-0.3924554839511128,-0.163020611201462,
2019-05-17,0.01637738384306428,-0.1650586191032614,0.2519445760175586,-0.3010223081621986,-0.1566234312951565,
2019-05-20,0.0283450484275817,-0.7587961753209432,-0.815380334854126,-0.41350610939164956,-0.14281178879387238,
2019-05-21,0.0810713022947311,0.0926186218857765,-0.31192258000373846,-0.2867272727317729,-0.17555389056603113,
2019-05-22,-0.22883854558070502,-0.011769432574510602,-0.7010661810636519,-0.29830373014355527,-0.06434430299620879,
2019-05-23,-0.8901063799858093,-0.28518313564360137,-0.09165701270103455,-0.16790064424276352,-0.058349484577775,
2019-05-24,-0.012383281253278278,0.005094534655412049,0.19758686370083262,-0.17619309820234774,-0.07860615172169427,
2019-05-28,-0.18716858252882956,0.066248781979084,0.17863805095354715,-0.26004695223692137,0.047887600492686026,
2019-05-29,-0.7706495523452759,-0.8832740187644958,0.013517851630846622,-0.26383879082933276,-0.1954533519844214,
2019-05-30,-0.636346697807312,0.1118964999914169,-0.07821953296661374,-0.33656690989075033,-0.35846080221235754,
2019-05-31,-0.7499151229858398,0.07723058355351284,-0.3655935227870942,-0.22912643508364758,0.022960779981480675,
2019-06-03,-0.07783696055412295,-0.2003704681992531,-0.14181987817088765,-0.326635828991602,-0.26470403166280854,
2019-06-04,-0.11175324122111001,0.008265595883131038,-0.8832459449768066,-0.2978819540955804,-0.14778490994985288,
2019-06-05,-0.31381086856126783,-0.1598239243030548,-0.1598239243030548,-0.29347905988938044,-0.1877244533970952,
2019-06-06,-0.21470708549022674,-0.0724751754353444,0.0678858011960983,-0.25174218433407636,-0.03235986568033696,
2019-06-07,-0.2900158113737901,0.1401991508901119,0.017168993357982876,-0.2722943241673487,-0.36466532200574875,
2019-06-10,-0.15080862641334536,-0.0445821098983287,0.18723701935793674,-0.3650687655004171,-0.22969874698254797,
2019-06-11,-0.08550989379485445,0.21031392663717266,0.05729673554499944,-0.306651736563835,-0.06196861900389196,
2019-06-12,-0.7316879630088806,0.1113268956542015,0.20274181105196473,-0.26300080213695765,-0.06537897684253179,
2019-06-13,0.09691038479407627,-0.7091721892356873,-0.2583959698677063,-0.3405897392442933,-0.1761406843478863,
2019-06-14,0.05643715336918829,-0.14339901059865953,-0.0617828145623207,-0.28653820837705823,-0.12724683268202674,
2019-06-17,0.3707006871700287,0.5218124389648438,-0.1127913873642683,-0.1492671801344208,-0.30407810264400076,
2019-06-18,-0.11098500589529675,-0.048320219069719304,0.0831319242715835,-0.19781231555071743,-0.21290161005324787,
2019-06-19,-0.15598906483501193,0.09857634454965584,-0.1408984512090683,-0.3202788807850863,-0.010029462999419161,
2019-06-20,-0.012436964445643956,-0.34064433475335437,0.06733234226703641,-0.23243238206839922,-0.2237770433227221,
2019-06-21,-0.12515217438340187,-0.43679035305976865,-0.062347597983621425,-0.29443231889087224,-0.07058526067571207,
2019-06-24,-0.09856404683419637,-0.0426696687936782,-0.0888397991657257,-0.3295934259509429,0.09353147447109224,
2019-06-25,-0.11629291344434022,0.1301529556512832,-0.9127907156944276,-0.26318095557269505,-0.09278396641214687,
2019-06-26,0.08916667103767395,0.218036413192749,-0.0524569377303123,-0.21991608508171573,-0.14739651679992677,
2019-06-27,0.0249287839978933,0.33800069987773895,-0.08677920599778495,-0.3217528721193473,-0.09203025875122924,
2019-06-28,0.055942629774411466,0.3110644891858101,-0.1738741993904113,-0.30834401019594887,-0.07331724632531404,
2019-07-01,-0.07494167611002926,0.2124578654766082,0.2733180249730746,-0.35742813789031724,0.2400485500693321,
2019-07-02,-0.4708587434142828,0.0776750221848487,0.08248997703194616,-0.2220401160541128,-0.13809922503100502,
2019-07-03,-0.13810585662722588,-0.2020924196889003,0.06233420968055725,-0.2923851646879252,-0.23949006113868493,
2019-07-05,-0.4212750419974327,0.07125689461827275,0.13527089153372102,-0.2638983293013139,-0.010877631604671475,
2019-07-08,-0.3319931924343109,-0.12824706981579465,0.060504155233502346,-0.3172238838893396,-0.10498135257512328,
2019-07-09,-0.22328158064434928,0.0822355225682258,-0.04484726775498384,-0.30012930274523536,-0.04485082998871801,
2019-07-10,0.19638395309448242,-0.357130433122317,0.09746975928544996,-0.252543392388717,-0.08967282871405284,
2019-07-11,-0.5051751136779785,-0.6679511666297913,0.0883647501468658,-0.29442917305182237,-0.008042750347937857,
2019-07-12,-0.24889550171792507,0.3225017298012972,-0.0625027865171432,-0.25433583930134773,-0.11818753995678642,
2019-07-15,-0.03905734916528066,0.06546191001931824,0.200481088856856,-0.25850211665965617,-0.1317753807494515,
2019-07-16,-0.35993115305900575,-0.0970222671826681,0.5521852970123291,-0.224798570562532,-0.12640967509812778,
2019-07-17,-0.4586344595466341,-0.33501345217227935,0.054463142859084254,-0.32942986034828686,-0.07768387719988824,
2019-07-18,-0.21182606369256973,0.9483526945114136,0.1379222550243139,-0.2634635972454376,-0.17058452674084237,
2019-07-19,-0.4477515451503652,0.09094870835542679,0.13231888965945757,-0.2689998960743348,-0.01473971332112949,
2019-07-22,-0.14561747945845127,0.0582026466727256,-0.8604530692100525,-0.2508693704561841,-0.10292804199788307,
2019-07-23,-0.3335873782634735,-0.0499829446276029,0.09302327496310075,-0.24842920838431878,-0.13082345805707435,
2019-07-24,-0.3878723366392983,-0.38363889399915935,-0.34619076550006866,-0.2125923183879682,-0.21393539955218632,
2019-07-25,-0.054186778515577315,0.441300380975008,-0.06371823201576869,-0.25187494284831563,-0.2909603643302734,
2019-07-26,0.027873842666546505,-0.06838072277605536,0.1132469847798347,-0.31345546154199905,-0.07024115377238818,
2019-07-29,-0.0330284312367439,-0.7935930490493774,0.04564071707427497,-0.35733817145228386,-0.1080890566110611,
2019-07-30,-0.4639655649662018,-0.3912196606397629,0.15230934316913286,-0.30135214924812315,-0.2823679189064673,
2019-07-31,0.11012555286288254,0.05153461297353109,0.12296282798051834,-0.24727361033567125,-0.16886874457651915,
2019-08-01,0.3557898613313834,-0.007498933623234423,-0.10289124647776289,-0.3338504314825341,-0.12126705760047549,
2019-08-02,0.1677535623311996,-0.1247789851611569,-0.1524749845266342,-0.1696645589338409,-0.3341995172202587,
2019-08-05,-0.026524019738038373,0.2947313487529754,0.165851155295968,-0.2856056394087056,-0.1598028143246968,
2019-08-06,-0.8391832709312439,-0.18066244944930082,-0.16469202175736428,-0.22771385422459356,-0.17967477391163508,
2019-08-07,-0.3681698987881343,-0.6535887271165848,0.05184895657002926,-0.28424357779324055,-0.11198848361770312,
2019-08-08,-0.18716858252882956,-0.3082825839519501,-0.957468569278717,-0.303729883509956,-0.2420691644603556,
2019-08-09,-0.5426915278037389,-0.10841573625802996,0.056725734596451124,-0.26967754577727693,-0.0958230992158254,
2019-08-12,-0.23731084614992143,0.03595897766451041,-0.005270727998798824,-0.22207274158363757,-0.32461528182029725,
2019-08-13,0.10430822459359969,-0.22196194529533386,0.4785992801189422,-0.2814532677905682,-0.08215553462505343,
2019-08-14,-0.469533160328865,-0.28518313564360137,-0.09878518246114257,-0.337368619046174,-0.09910029545426367,
2019-08-15,-0.30716990927855176,0.3388002216815948,0.06168509703661714,-0.2522521820258011,-0.33337515145540236,
2019-08-16,-0.7598434090614319,-0.06891995308299861,-0.9118103981018066,-0.19371356955832905,-0.15438158437609673,
2019-08-19,-0.4606892103329301,-0.04760783165693285,0.1035440415143966,-0.2620543143578938,,
2019-08-20,-0.47108436236158013,0.29469979088753456,-0.35231288149952894,-0.315291643583853,-0.1600459381006658,
2019-08-21,-0.918555498123169,-0.016797527670860304,-0.1451064199209213,-0.2641695672785168,-0.08421048661693932,
2019-08-22,-0.8974862098693848,0.03923363462090492,0.03215051442384715,-0.2968323892499838,-0.13677622145041823,
2019-08-23,-0.0652951672673225,-0.2571105788151423,-0.26443817714850115,-0.24315256744191266,-0.1679339922964573,
2019-08-26,-0.8087628483772278,-0.3097346425056457,0.32489967346191406,-0.24508896410938294,-0.22677339520305392,
2019-08-27,0.10568742733448741,-0.02798477314850866,0.06565793417394156,-0.34586104293984754,-0.38433864898979664,
2019-08-28,-0.20882004871964455,-0.15982908010482785,0.0288277380168437,-0.26772918790811673,-0.33062239634719764,
2019-08-29,-0.6263042688369751,0.16669116914272306,-0.0432100407779216,-0.22689159743595813,-0.15770477731712162,
2019-08-30,-0.1533116076886654,0.16627956777811045,-0.24674908630549908,-0.2437272558865302,-0.14602621085941792,
2019-09-03,-0.2812763181204597,0.1242976864799857,0.02456756810347237,-0.46775669880487303,-0.017325002286169282,
2019-09-04,0.1572756506502628,0.02209351688623424,0.12268416679331233,-0.2868537999818037,-0.13230893351137638,
2019-09-05,-0.14357271231710914,-0.0832331508398056,0.10206703146298726,-0.3060260183125172,-0.0547520563006401,
2019-09-06,-0.48794286880228255,0.10967745160063105,-0.22654541157186028,-0.2690491273447319,-0.13478161642948788,
2019-09-09,-0.45489870477467775,-0.49107483029365534,0.1354795396327972,-0.25111419955889386,-0.16392900026403368,
2019-09-10,0.06720701232552526,0.7571079134941101,-0.1890013013035059,-0.27490375242004655,-0.14549801527307585,
2019-09-11,-0.3455306312690179,-0.23712100897516525,-0.2945559918880462,-0.3747061032515306,-0.0790721577902635,
2019-09-12,-0.06618399440000453,-0.2723662299414476,-0.39126429532965024,-0.3621841540130285,-0.11072089103981853,
2019-09-13,-0.06324842137595017,-0.5002877231066426,0.05292458459734915,-0.3397057148894029,-0.021765520796179803,
2019-09-16,-0.1972467005252838,0.516608715057373,0.050616443157196,-0.3008938242715818,-0.11738030612468717,
2019-09-17,-0.27833365223237444,-0.04196988046169281,-0.044982137903571126,-0.24902833553571854,-0.575721150636673,
2019-09-18,-0.0021560862660408506,-0.21343734860420227,0.2310255467891693,-0.39061192823229013,-0.059215603904290655,
2019-09-19,-0.1927609778940677,-0.23472370952367783,0.46236932277679443,-0.3523677066524527,-0.09646824718667911,
2019-09-20,-0.1588749388853709,0.7692033648490906,-0.5473266839981079,-0.33386929270069476,-0.42217854131013155,
2019-09-23,0.0599476769566535,-0.03634095415472984,-0.06700105965137484,-0.251557040471034,-0.14999406225979328,
2019-09-24,-0.2516111936420202,-0.07965694760282838,-0.9641982913017272,-0.330468540340662,-0.16706692941841625,
2019-09-25,-0.0480257198214531,-0.09307052493095397,0.2031989246606826,-0.22998021164936805,-0.1714979076385498,
2019-09-26,-0.4850385785102844,-0.8840469121932983,-0.15735399723052979,-0.2084708166308701,-0.1749297596514225,
2019-09-27,-0.1063889116048813,0.0397635884582996,-0.7666341066360474,-0.25210153536741126,-0.28139366395771503,
2019-09-30,-0.1533116076886654,-0.01614484190940857,0.14927204875991892,-0.3379351585093191,-0.29284200977001873,
2019-10-01,-0.07213113124171891,-0.738239049911499,0.07647052655617391,-0.3760895040181894,-0.2987286841327494,
2019-10-02,-0.34415965241690477,0.13996989456315836,0.02893627956509588,-0.2595790246767657,-0.22668586019426581,
2019-10-03,-0.32887204885482785,-0.5139973162362973,-0.11008451879024506,-0.30080013406096084,0.007953182607889204,
2019-10-04,-0.1380498856306076,-0.0496325567364692,-0.16861116141080856,-0.27374340129586366,-0.1361393451690674,
2019-10-07,-0.32455722987651825,0.0780699476599693,0.554986871778965,-0.29909348977145866,-0.25760835856199266,
2019-10-08,-0.3006152082234621,-0.3389260555307071,-0.1314908493558566,-0.39088661689311266,-0.2530397397394364,
2019-10-09,-0.357270959764719,-0.39959098357293343,0.18505744412541386,-0.2231672808427263,-0.1105857404569785,
2019-10-10,-0.1292081773281097,-0.4294751187165578,0.0826683714985847,-0.22110589632569855,-0.133376731113954,
2019-10-11,-0.3140076529234648,0.2182890418916941,-0.2660774355754256,-0.3295087529007684,-0.2608481615104459,
2019-10-14,-0.0061802268028259,-0.0643081851303577,-0.07914934990306695,-0.32148792186663266,-0.09727011714130641,
2019-10-15,0.043978414498269544,-0.019154403607050563,0.0819021239876747,-0.32439401238618126,-0.00283067921797433,
2019-10-16,0.0973905622959137,0.937817931175232,-0.001703250998010264,-0.37966326012974605,-0.19719005243054458,
2019-10-17,-0.43773699179291725,0.11703690886497493,0.1676592230796814,-0.3343300827592611,-0.2327879387885332,
2019-10-18,-0.2844155269364516,-0.24483035008112589,0.3317219652235508,-0.18021694663912058,-0.22660473192279992,
2019-10-21,-0.0881674587726593,0.519673764705658,0.09302327496310075,-0.29832843551412225,-0.11638353765010832,
2019-10-22,-0.3455719252427419,0.5047743953764439,0.0996521338820457,-0.31012580487067287,-0.0373270536462466,
2019-10-23,0.02394859865307807,0.0835925489664077,0.1450010488430659,-0.28891850949502457,-0.12429963217841254,
2019-10-24,-0.16422922536730764,-0.09702888702352844,-0.062010403722524636,-0.2301958715543151,-0.22176859561692586,
2019-10-25,-0.1737290471792221,0.0969337001442909,0.2245400846004486,-0.31872431512148874,-0.08236850568881401,
2019-10-28,-0.13495205914867775,0.09248668700456615,0.05178662618208261,-0.3184642314165831,-0.1834053775029523,
2019-10-29,-0.024126613512635203,-0.2843330800533294,-0.9717721343040466,-0.3233062831711942,-0.21969881893268653,
2019-10-30,-0.1622897684574127,0.26710649728775027,-0.2613128826022148,-0.2739788431086038,-0.10826394706964489,
2019-10-31,0.18292668908834459,-0.2685778761903445,0.49463119198878597,-0.261649163145768,-0.06311228871345521,
2019-11-01,-0.0625272765755653,-0.20984725654125214,-0.2599584066619476,-0.32230343938701683,-0.27052907794713976,
2019-11-04,-0.46670714020729065,-0.32243409007787704,0.19963302214940384,-0.28636157563796233,-0.03496318273246287,
2019-11-05,-0.24214011477306485,0.10373087202509243,0.05359415573378401,-0.43742394295555576,-0.36637210194021463,
2019-11-06,-0.43378836363554,-0.06188884004950523,-0.14844682561677128,-0.30050126786398534,-0.2334901333476106,
2019-11-07,0.030112599954009046,0.2174430713057518,-0.41741603925824167,-0.24610042949949484,-0.4057263235251109,
2019-11-08,-0.1533116076886654,0.189507957175374,-0.7144450545310974,-0.31329531030308816,-0.16197799363483986,
2019-11-11,-0.8756430447101593,0.0562565512955188,-0.029897632698218057,-0.3269400737163695,-0.25707639306783675,
2019-11-12,-0.09930964310963951,0.8223718404769897,0.2962767705321312,-0.3511402108154054,-0.19371743649244308,
2019-11-13,-0.8808708786964417,0.03226931127054352,-0.014099850319325955,-0.3086924203671515,-0.3815791780749957,
2019-11-14,-0.18955119208743176,-0.37919802218675613,-0.17616082355380058,-0.2658441910410629,-0.17031259338061014,
2019-11-15,-0.4185039699077606,0.009842527098953752,0.039174403374393776,-0.3533381499970953,-0.15416309084085858,
2019-11-18,-0.30208287661274275,0.4836717844009399,0.4452181160449981,-0.3378547786782354,0.0790944218635559,
2019-11-19,-0.0524969696998596,-0.0524969696998596,0.0891624242067337,-0.34685804865058556,-0.20083087797348315,
2019-11-20,-0.0667272822931409,-0.2833931863307953,0.40353772416710854,-0.2345334936852579,-0.08061832996706168,
2019-11-21,-0.8594347834587097,0.0997559502720832,0.11828706040978425,-0.35800289135012364,-0.22154305391013623,
2019-11-22,0.0335083678364753,-0.43626260757446284,0.1519982190802693,-0.31666731077527244,-0.07102843001484871,
2019-11-25,-0.0776225551962852,0.611506849527359,0.21699897944927213,-0.3399869345969731,-0.17068325467407702,
2019-11-26,-0.8544167876243591,-0.3673021234571934,-0.10795251289826066,-0.26025742646306754,-0.43162084370851517,
2019-11-27,-0.8745654821395874,-0.4987419943014781,-0.3639826513826847,-0.28777789733894577,0.12439559524257983,
2019-11-29,-0.052754621207714104,-0.2020924196889003,0.10653131082653994,-0.33143395837396383,-0.26878476142883295,
2019-12-02,0.1271253079175949,-0.22409033775329593,-0.15190319774051506,-0.3349310448659318,-0.1849688527484735,
2019-12-03,0.0479126647114753,-0.8286998867988586,-0.4331188425421715,-0.24456475638887948,-0.25631812363862994,
2019-12-04,-0.058086266368627584,-0.254453064315021,0.36102002263069155,-0.34548015873236904,-0.22474770679285652,
2019-12-05,-0.3361323152979215,0.09433624893426892,0.12524400041216893,-0.31965553713962436,-0.37820587679743767,
2019-12-06,-0.06817821711301804,0.062498806267976735,-0.26951416333516437,-0.25437528841818374,-0.05447610219319663,
2019-12-09,-0.28175678215920924,0.2764346599578857,0.2042516618967056,-0.20733021749298514,-0.3935529946216515,
2019-12-10,-0.24553239744688785,-0.09957406442198491,0.21880055328210196,-0.3645958894491196,-0.027020507707045636,
2019-12-11,0.0561450906097888,-0.0315902382135391,0.48367298394441605,-0.2745986825858171,-0.2596372110912433,
2019-12-12,-0.34603750333189964,-0.3277767151594162,0.0435193553566932,-0.24010646617149606,-0.17355786128477615,
2019-12-13,-0.635709822177887,-0.0595308579504489,-0.7708718180656433,-0.30686746996694375,-0.19019557908177376,
2019-12-16,-0.3140076529234648,-0.2428014576435089,0.4063631296157837,-0.30233240839360015,-0.17824561728371513,
2019-12-17,-0.220090735796839,-0.5224385380744934,-0.06580595349272095,-0.28768609647653,-0.10842913463711738,
2019-12-18,0.0720195565372705,0.1044656857848167,-0.2391420751810073,-0.34371330755261276,-0.13314543664455414,
2019-12-19,-0.4305517315864563,0.0442180782556533,-0.12515981942415239,-0.28408529635584145,-0.15708031526042354,
2019-12-20,0.0438726842403411,-0.08965821241339049,0.26024218462407583,-0.3252734254615811,-0.0759589689021761,
2019-12-23,-0.20287704542279247,-0.10841573625802998,0.09415629257758452,-0.3654445176622991,-0.04536200687289237,
2019-12-24,-0.2316011880338192,-0.2020924196889003,0.14945672194163,-0.39294131119281817,0.012265632549921635,
2019-12-26,-0.29057497667769594,-0.5194928646087646,0.35634931176900864,-0.468554782926252,,
2019-12-27,-0.034277107566595,-0.2851831356436014,-0.14365444829066598,-0.40256495910083373,,
