Date,AAPL,META,TSLA,World,Politics,Coronavirus
2019-01-04,-0.21668317429721357,0.3668200401589275,0.3355542179197073,-0.2562257823883556,-0.21169722508639102,
2019-01-07,-0.3695922661572695,0.37592271156609064,0.107946346513927,-0.3921233242200244,-0.36195085370647057,
2019-01-08,-0.007453495636582347,0.09603614321954196,0.01289954864504662,-0.37525635550770425,-0.1525137100368738,
2019-01-09,-0.1915682514508565,-0.14722106593350573,0.04190227763727306,-0.2877800556986283,-0.2374693721649237,
2019-01-10,-0.15680721253156665,-0.06717443466186523,0.14624494748810932,-0.2799922035063629,-0.2839321027893354,
2019-01-11,-0.008651979267597198,-0.05979627445340156,-0.0383777171373368,-0.3059926642031939,-0.4516433116979897,
2019-01-14,-0.0036499314010144043,-0.9238725397735834,0.10839522140100599,-0.3101492204998688,-0.2511428295900779,
2019-01-15,0.23671322688460353,-0.19939013555025062,-0.06526201755429309,-0.2738335806357323,-0.3037552666342394,
2019-01-16,-0.017284870147705092,-0.2360484816133976,-0.12079486853132648,-0.20131973448403917,-0.32010761508718133,
2019-01-17,-0.0416386369615794,0.008828869089484201,0.027507684193551502,-0.2402796311598075,-0.36781534958969464,
2019-01-18,-0.8633635733276607,-0.0841926168650389,-0.4746555257588625,-0.3481716415779272,-0.1929637352625529,
2019-01-22,0.1674180701375008,0.1736448276787996,0.15010351920500398,-0.3506318568156994,-0.1220759245334193,
2019-01-23,-0.18038641056045895,0.0470214057713747,-0.669125035405159,-0.28025620847512955,-0.13606665161653206,
2019-01-24,-0.4454925898817324,-0.0006188694387674505,0.005069096821049829,-0.31928381731733685,-0.16241460080657685,
2019-01-25,0.0110000744462014,-0.06916327380264797,0.2939101462252438,-0.22495035565009827,-0.21853073479400742,
2019-01-28,-0.25244477577507496,0.0894137425348163,-0.3543963599950075,-0.33227216941901505,-0.010545232466288992,
2019-01-29,-0.1047906894236803,-0.08784552166859311,0.0999211123213172,-0.329659666128767,-0.14990680627524852,
2019-01-30,-0.06006272270211154,0.06297816437048215,0.19542355121423802,-0.3422144225095304,-0.088303215491275,
2019-01-31,0.1077741323305028,-0.1030606541472177,0.17683095950633285,-0.20435497628724472,0.005215843075088073,
2019-02-01,-0.25365404505282646,-0.41865879371762277,-0.1503603849560022,-0.22809716877202654,-0.0993499870944236,
2019-02-04,0.06716728272537388,-0.5446236161515117,0.17175343632698056,-0.2820986835458489,-0.2187135633495119,
2019-02-05,-0.15174115883807343,0.704519628547132,0.17121599443877736,-0.3614918139512436,-0.1372858426932778,
2019-02-06,0.016813036054372798,0.044532439733545,0.2121906469700237,-0.24829017979403337,-0.1925391027813449,
2019-02-07,-0.3833113294094802,-0.6085667312145234,0.8996937517076731,-0.2920738283428364,0.0010510820429771948,
2019-02-08,-0.4261676153788964,-0.45478107384406036,0.11582338809967041,-0.2848424434307076,0.008277691327608555,
2019-02-11,-0.3593914584411929,0.19716141425694028,-0.1132639670278877,-0.22782951574772597,-0.14255328290164473,
2019-02-12,-0.3146667610853911,-0.029387228190898895,-0.007722698152065305,-0.372614727151813,-0.11141590606421233,
2019-02-13,-0.1740812830006083,-0.02773165826996167,-0.030300956058005486,-0.3036003801423837,-0.012021759622975402,
2019-02-14,-0.010562725365161896,0.012072948273271353,0.08184788003563884,-0.29264505339726327,-0.20158360053140384,
2019-02-15,-0.20375564333406232,-0.10518880731736624,0.2753168400377035,-0.25893106214194134,-0.2137024940715896,
2019-02-19,-0.09841392748057841,0.030681280232965936,0.24088473773250982,-0.2709410634557052,-0.13700614261495717,
2019-02-20,-0.8457615915685893,-0.3898333050310612,-0.7601493736729026,-0.2517952827529775,-0.039312410064869456,
2019-02-21,0.056528560817241696,0.30951706180349,0.0732077416032553,-0.3232545085127155,-0.36231767352331773,
2019-02-22,-0.0899654117723306,-0.202985243871808,-0.19439858756959436,-0.3096054995432496,-0.09458427736535668,
2019-02-25,-0.17512798933312296,-0.8992723971605301,-0.8346877209842205,-0.15130753104665107,-0.32047309641810984,
2019-02-26,0.041670284699648646,-0.9374961871653795,-0.23261299853523573,-0.2027722869008299,-0.27555547066425023,
2019-02-27,0.040054436773061704,-0.7173965573310852,0.1725849793292582,-0.21709892945968873,-0.122215622937993,
2019-02-28,-0.4089227765798569,0.02103122646609943,0.1433556149314557,-0.24496533133399986,-0.06747046720824744,
2019-03-01,-0.8752856841310859,-0.364677858648493,0.1159792737476528,-0.3598560702952522,-0.10218262765556574,
2019-03-04,0.011408878490328797,-0.12234654950776269,-0.9628512589260937,-0.2972375446256122,-0.0345094622268031,
2019-03-05,0.04363830356548234,-0.32228759740612334,0.30754470018049085,-0.2660145239292908,-0.20051781816736744,
2019-03-06,-0.37956921352694434,-0.0751005841884762,0.15176916462679707,-0.2644915327988565,-0.31632001101970675,
2019-03-07,-0.26047124080359935,-0.04703570371493696,0.5712568834424019,-0.2386659640552742,-0.19612676629589665,
2019-03-08,-0.3611761492056152,-0.22768673934042455,0.0415114462375641,-0.2507535276003182,-0.1434666301227278,
2019-03-11,-0.18616033578291533,-0.007353002531453945,0.10206011772776642,-0.22027340438216925,-0.05163767324252564,
2019-03-12,-0.2907356612943113,0.016067340970039402,-0.1364196371287108,-0.2425399497528938,-0.10393402207409964,
2019-03-13,0.0688310787081719,-0.3913485836237669,-0.1924786838249136,-0.2847713204100728,-0.17870572838000953,
2019-03-14,-0.13974301591515542,-0.1542610083706677,-0.16218836512416607,-0.2835261383920573,-0.1060248372144997,
2019-03-15,-0.35770771000534296,-0.31190397838751477,-0.26097572160263854,-0.2037277163331767,-0.18362469577954876,
2019-03-18,0.06452175742015245,0.0520326383411884,-0.005260653793811798,-0.23306149478274873,-0.05505053512752057,
2019-03-19,-0.030892404727637747,0.0380538925528526,0.0786846354603768,-0.32252683841551727,-0.08400427354943185,
2019-03-20,-0.17207705229520795,0.0219306759536266,0.1339450664864853,-0.26511985452442965,-0.04227060183054871,
2019-03-21,-0.268413721350953,0.24464574890832105,-0.21081705329318845,-0.25849200082892504,-0.10738364364951847,
2019-03-22,-0.3999858008076747,-0.022216028533875914,-0.8301767203956842,-0.34247358076005097,-0.13059532353654507,
2019-03-25,-0.2883372397720814,-0.18584454032991618,-0.3115385621786118,-0.21726521972756266,-0.1509573360761771,
2019-03-26,-0.47495760458211106,-0.038750416909654924,-0.09758031927049159,-0.3084822028483215,-0.25471648956752485,
2019-03-27,-0.3885426819324494,-0.0026113092899322024,-0.12940854624845086,-0.3148781889102469,-0.15356048348952422,
2019-03-28,-0.2627423411856095,0.049502322450280196,0.0474478155374527,-0.23377401375233434,-0.20783976630236095,
2019-03-29,-0.40912322280928487,-0.0371224209666252,-0.0786442868411541,-0.16026325031582797,0.018516803781191513,
2019-04-01,0.29415879398584366,-0.623544288178285,-0.009247328713536247,-0.3308791203082216,-0.1823045572382398,
2019-04-02,-0.040437573700078895,0.08365514688193791,0.0653634481132031,-0.19397173119200903,-0.3123750024690078,
2019-04-03,0.29415879398584366,-0.8335608951747419,-0.12076315470039846,-0.24068642674979787,-0.015654702205210928,
2019-04-04,-0.23902881983667615,-0.2480246555060149,-0.2913817873224616,-0.2386015290830983,-0.08094135262072086,
2019-04-05,-0.19370741934648583,0.19037996132059823,-0.11915068624541163,-0.2662756817054845,-0.047104614010701575,
2019-04-08,-0.3152982154364387,-0.030431488457628896,0.053326648079923225,-0.129549730169986,-0.28751155834358477,
2019-04-09,-0.061513922177255154,0.18047118000686171,0.0986447688192129,-0.2432654469202344,-0.16954092495143414,
2019-04-10,0.06517831298212214,0.1795752705074847,0.11387917677592144,-0.2548414604620092,-0.1495542973279953,
2019-04-11,0.033527766354382094,0.14048890396952632,0.14584002171510035,-0.26030124306540803,-0.07012794889687071,
2019-04-12,-0.7864029556512833,-0.24235327138255042,0.3911753492429853,-0.2797219776407336,-0.15231674696717942,
2019-04-15,0.008393093943595914,0.26332454942166805,-0.4885689057409764,-0.13883225842275554,-0.024850796535611133,
2019-04-16,0.1265913080424071,0.2990020620636642,0.0351967234164476,-0.1556809819742756,-0.05667837578803301,
2019-04-17,-0.15521942079067227,0.32823984216277796,-0.2315861666575074,-0.2344976958181513,0.029439941281452796,
2019-04-18,0.03323934786021711,-0.38237151317298407,0.24978436095019182,-0.24999555194024312,-0.26175589011982087,
2019-04-22,0.013776458799838999,0.12395804431289434,0.05056046384076274,-0.3263915207547446,-0.3715247322938272,
2019-04-23,-0.105662114918232,-0.10451838498314221,0.39837816016127664,-0.2069566066305225,-0.09824666162223922,
2019-04-24,0.09392029047012329,0.1785553188994527,-0.09522093180567023,-0.25055526786369003,-0.2262397197385629,
2019-04-25,-0.18513265675441784,0.2864067321643234,0.45749401021748787,-0.3003570138427772,-0.06735015033998276,
2019-04-26,-0.06875898130238056,-0.014334009960293805,-0.46209718100726604,-0.30928775664629804,0.02195145766017958,
2019-04-29,-0.0008092150092124939,0.052585478965193035,0.816194761544466,-0.2175123502307062,-0.15712226275354624,
2019-04-30,-0.023421242833137505,0.23650512378662825,0.16405515496929485,-0.231942667713156,-0.1501364561876184,
2019-05-01,-0.2087243190656106,-0.47848698724061245,0.20622551143169407,-0.21405393124691077,-0.14738603952256119,
2019-05-02,-0.7284839246422052,0.0010970488656312574,-0.7769076302647591,-0.21819736458910785,-0.13880244735628366,
2019-05-03,-0.15399999201297762,0.04381235927964251,-0.4377043507993222,-0.22746940091518422,-0.05841033042154528,
2019-05-06,-0.5612104798201472,0.12084082514047619,0.1484588354515533,-0.12778539361432195,-0.2200969968818956,
2019-05-07,-0.1376541182398796,0.02705902378074826,0.019778415746986855,-0.254307456909025,-0.2592401618936232,
2019-05-08,-0.2597662756840388,-0.3820031983777881,-0.20157909259855095,-0.21956802809971473,-0.2096651392057538,
2019-05-09,-0.021690508350729897,-0.041474604280665524,0.016472965478897098,-0.29541488527702014,0.014763633254915483,
2019-05-10,-0.16111239306628708,-0.008807588368654234,-0.24260404023031393,-0.3668383768094438,-0.14355084802955392,
2019-05-13,-0.47733250726014376,-0.21037681261077526,0.040144219994545004,-0.2914561811342554,0.11424688948318361,
2019-05-14,-0.5001971647143364,-0.1849480407933394,0.15064816735684872,-0.3257913482870828,-0.04052691775209764,
2019-05-15,0.032827872782945654,-0.07763918133452537,0.21841022446751598,-0.33875519913450186,-0.09935679235495627,
2019-05-16,-0.5469071585685016,-0.19106568799664578,-0.02027468911061683,-0.36723439192728086,-0.14823438673231165,
2019-05-17,0.007214698707684854,-0.17049312510838113,0.24578761435113847,-0.2859814131560807,-0.12233168606956801,
2019-05-20,0.0017540156841278007,-0.7167281545698643,-0.7616731841117144,-0.390327017645662,-0.13292183896855397,
2019-05-21,0.0518300663679838,0.06830807961523541,-0.29364571968714404,-0.27184065510282074,-0.15579802987890112,
2019-05-22,-0.216000574020048,-0.004878260660916546,-0.6656413301825522,-0.2799098895830584,-0.03868780358645475,
2019-05-23,-0.8752856841310859,-0.2977565616648644,-0.13837033789604902,-0.1591469217836857,-0.033924297740062066,
2019-05-24,-0.02070404076948763,0.007991572221120218,0.19422913561309024,-0.1827270639315248,-0.08090043440461162,
2019-05-28,-0.20789803713560104,0.049674788489937796,0.044890181782345016,-0.23580868035936967,0.05252468620892615,
2019-05-29,-0.722588799893856,-0.8566994294524194,-0.019520087478061592,-0.2446775994670223,-0.1705845986596412,
2019-05-30,-0.6151399598456919,0.0800377726554871,-0.06633900851011275,-0.30869197714324487,-0.3064176106825471,
2019-05-31,-0.7291594908262292,0.06351892771820229,-0.3606882272288204,-0.21771412912445764,0.001418397037519315,
2019-06-03,-0.0696874968707562,-0.20430561186124888,-0.13878090912476182,-0.30603604769793813,-0.23554765402028963,
2019-06-04,-0.13105935528874396,-0.0020550033077597505,-0.7847420796751976,-0.2851389870612007,-0.11221188958734274,
2019-06-05,-0.29883757159113883,-0.11018623784184461,-0.11018623784184461,-0.27745232654602403,-0.15544657973805442,
2019-06-06,-0.21322749219834805,-0.06333064163724583,0.0386316180229187,-0.2449912486741176,-0.02870386168360712,
2019-06-07,-0.2776984824116031,0.13461193051189185,-0.002372519107949403,-0.24958454217347834,-0.34952400003870326,
2019-06-10,-0.15992449261248115,-0.0194346234202385,0.19644907401608575,-0.33453836807837856,-0.21656690455145305,
2019-06-11,-0.07580768751601376,0.20604148041456932,0.059096797369420535,-0.272216100948023,-0.060425526346080005,
2019-06-12,-0.7070059119723737,0.1001467006281019,0.20452300854958594,-0.25206225474054617,-0.05878910694557888,
2019-06-13,0.08092259553571547,-0.6775305122137071,-0.2031349390745163,-0.3110624152511634,-0.15701762285943216,
2019-06-14,0.046589906513690944,-0.14217526912689213,-0.0327343307435513,-0.25349923175901684,-0.10138349918027721,
2019-06-17,0.29415879398584366,0.49992290697991854,-0.08346349932253364,-0.1445547745603582,-0.307543280135308,
2019-06-18,-0.09680524561554193,-0.07763918133452537,0.023163851350545904,-0.1720000594007698,-0.19751768719611898,
2019-06-19,-0.0822732192464173,0.0785960154607892,-0.1164480056613684,-0.2929371596713151,-0.0029284891329313563,
2019-06-20,-0.014673271423412697,-0.28894341240326565,-0.04636979103088382,-0.21331641011673846,-0.2056369149746994,
2019-06-21,-0.11711672771101196,-0.434852888242652,-0.06028460289706432,-0.2819832459537555,-0.07620221638882702,
2019-06-24,-0.07755858664001737,-0.00035161525011059847,-0.0134155824780465,-0.30322360278417665,0.08809390094959074,
2019-06-25,-0.09700225060805678,0.11708353552967311,-0.8857784997671844,-0.23819147656503759,-0.09465597588568925,
2019-06-26,0.08195418181518714,0.2088945945724845,-0.010915134102106101,-0.20518711418093694,-0.15170819396153096,
2019-06-27,0.0005381423979997982,0.34712894447147846,-0.0570155045948923,-0.2930956237390637,-0.07373106136525932,
2019-06-28,0.021325084691246332,0.23471268545836213,-0.1537869200110435,-0.28876032189212064,-0.050549578294157994,
2019-07-01,0.0019975484659274048,0.2026487737894058,0.22437803229937955,-0.339349469656802,0.22899916279129684,
2019-07-02,-0.45351924235001206,0.0629578372463584,0.10877455677837133,-0.2094370397876521,-0.10972218443122174,
2019-07-03,-0.12997920298948884,-0.19752971561004717,0.07572602499276401,-0.27220430964247344,-0.20068757737485263,
2019-07-05,-0.42263274686411023,0.05205323453992605,0.1270659485854031,-0.2499475161488535,0.020115255511232766,
2019-07-08,-0.2962684333324433,-0.10348917191537717,0.039625059813261046,-0.2942314330419457,-0.06441995571367443,
2019-07-09,-0.21448266180232167,0.0670896787196398,-0.06505874741284094,-0.2689831944118286,-0.0247234935975737,
2019-07-10,0.24307711469009516,-0.2668404821306467,0.09688056763261557,-0.2385616886658945,-0.09774678610265258,
2019-07-11,-0.4828279353678227,-0.47236980497837067,0.06960778869688511,-0.27973022001993947,-0.0023357324036104537,
2019-07-12,-0.24026980996131897,0.3279175339266658,-0.037606872618198395,-0.2410223426607748,-0.10537359829653391,
2019-07-15,-0.01342789673556883,0.019313219996790098,0.19561674763138096,-0.23634444330430904,-0.11733628010475322,
2019-07-16,-0.3591317588463425,-0.10463044506808124,0.2736873924732208,-0.21644120859117183,-0.13344516698271036,
2019-07-17,-0.41185735086245195,-0.3389503860846162,0.06990871064542306,-0.30439566357898107,-0.08029232018937667,
2019-07-18,-0.209905163384974,0.9230032507330179,0.12077622316777707,-0.23827306470190435,-0.14976108219060633,
2019-07-19,-0.43067721639626794,0.07093179648121199,0.11387917677592145,-0.25614105154139305,0.0014673461361477773,
2019-07-22,-0.12493475852534175,0.043129312805831405,-0.8418117314577103,-0.23224637220283192,-0.1109319260964791,
2019-07-23,-0.280795069038868,-0.05984690953046083,0.1082938919154306,-0.2354852515018799,-0.12008687964684908,
2019-07-24,-0.37286370154470205,-0.3553432897198946,-0.36608979338780046,-0.19814479652060465,-0.2065983600293597,
2019-07-25,-0.067642742395401,0.3717567250132562,-0.08006884902715676,-0.22905771568990674,-0.25260310620069504,
2019-07-26,0.02767497890939317,-0.012777665629982957,0.1028787987306714,-0.2908262713232412,-0.07772924099117516,
2019-07-29,-0.007049471139907899,-0.6581505835056305,0.07358842575922608,-0.3258244535453351,-0.09901539105921983,
2019-07-30,-0.4272058360899489,-0.3954978995025158,0.08741728864610196,-0.26986491101031956,-0.23790545189487083,
2019-07-31,0.10041889362037179,0.159949733565251,0.11795400623232126,-0.23397848871536553,-0.13678345134989783,
2019-08-01,0.3124456498771906,-0.04598566478118299,-0.1173144274701675,-0.3075627458306986,-0.10258346303765264,
2019-08-02,0.1418609712272882,-0.12664896464862285,-0.07417704164981839,-0.15710665914747451,-0.30356900542974474,
2019-08-05,-0.023260762915015238,0.2524989172816276,0.15174335846677428,-0.27138985737653104,-0.0966147171954314,
2019-08-06,-0.8219337332993746,-0.10145737174898387,-0.1432564913854003,-0.20383220552294343,-0.1415882732719183,
2019-08-07,-0.31982154150803893,-0.551969975233078,0.06688934507934999,-0.2572601089067757,-0.110303677773724,
2019-08-08,-0.20789803713560104,-0.3041030513122678,-0.9471311476081611,-0.2811868545305851,-0.21601245552301407,
2019-08-09,-0.5343057306483388,-0.10518880731736624,0.05648792008403688,-0.2408396721523451,-0.07776364891065493,
2019-08-12,-0.2769613806158304,0.04294799783577523,-0.02275070361793041,-0.20372720297587954,-0.32181034740060566,
2019-08-13,0.09534883250792821,-0.29615046270191675,0.4568633995950222,-0.2624341696500779,-0.0440488299354911,
2019-08-14,-0.44176285481080413,-0.2977565616648644,-0.10657571023330092,-0.31389780940662604,-0.05647362054636082,
2019-08-15,-0.3020248009512822,0.327291932888329,0.009059612288006716,-0.22169493431733414,-0.29117412082850935,
2019-08-16,-0.7368087153881789,-0.06758315926417706,-0.8956761863082647,-0.1802712187274463,-0.13201701082289222,
2019-08-19,-0.4434298621490598,-0.04413246735930445,0.0737561732530594,-0.23975025693486843,,
2019-08-20,-0.4347387724556029,0.27569954050704837,-0.3452963586896658,-0.29194665428152994,-0.13030398450791836,
2019-08-21,-0.8981936275959015,-0.015257386956363958,-0.03617386519908909,-0.22917249939168122,-0.07243513921275738,
2019-08-22,-0.8855968518182635,0.037038317881524584,0.02352177584543822,-0.27577912643189645,-0.11385478847660126,
2019-08-23,-0.0443752519786358,-0.2579206428024918,-0.25346660800278187,-0.21997653688911514,-0.15600995942950252,
2019-08-26,-0.7706090584397317,-0.2690400443971157,0.2853568084537983,-0.23430608136076775,-0.16198785742744803,
2019-08-27,0.08137903525494043,-0.030431488457628903,0.025512147694826102,-0.31838321337296116,-0.3331697890534997,
2019-08-28,-0.20056863718976578,-0.1502388566732407,0.002368584275245597,-0.24414154405531008,-0.2872414634647695,
2019-08-29,-0.6041140188463032,0.1350586189267536,-0.008930314332246801,-0.19577517317257065,-0.1526380121940747,
2019-08-30,-0.14613183468580246,0.14737128261476756,-0.21353752771392465,-0.2210884457864963,-0.12825339511036876,
2019-09-03,-0.2684812473754088,0.09599973522126674,0.013586041172966351,-0.42406532647847023,-0.026693733822968295,
2019-09-04,0.14173526441057524,0.022044293265789733,0.12056848810719592,-0.27154837121608955,-0.12875935630872845,
2019-09-05,-0.12562263244763022,-0.059068979090079674,0.10206011772776642,-0.2771831626986277,-0.06320926360785961,
2019-09-06,-0.478669560338474,0.09574790989980102,-0.20518706963087122,-0.24549746827256905,-0.08773015315334003,
2019-09-09,-0.4294111612252891,-0.4452497991733253,0.11773347668349742,-0.2371874535638912,-0.1501735986676067,
2019-09-10,0.02469323202967645,0.6224351078271866,-0.19606177881360054,-0.25100650207126796,-0.15529996185348585,
2019-09-11,-0.3479054315636556,-0.21547051066798825,-0.2479499951004982,-0.3538001374556468,-0.0632355318715175,
2019-09-12,-0.06541512571275235,-0.23121967495729528,-0.36561609964507324,-0.33026720030376544,-0.07207546976860613,
2019-09-13,-0.052293891087174436,-0.44208617073794215,0.0339114763773978,-0.31763863305760814,-0.03784870239906015,
2019-09-16,-0.11978935450315481,0.4654909260571004,0.003255788236856502,-0.266497560845757,-0.0905277822166681,
2019-09-17,-0.2460522566522871,-0.03001130931079392,-0.01423104776845624,-0.21871960205176186,-0.5340556003153324,
2019-09-18,-0.004141680896282224,-0.17008067388087514,0.15813162922859203,-0.357205278861026,-0.07778482985767453,
2019-09-19,-0.10637633875012396,-0.17975861672312027,0.4255844121798873,-0.31879215897408447,-0.06460137593631561,
2019-09-20,-0.1776377676675717,0.6866500936448574,-0.521005814895034,-0.3047856601681245,-0.403178779873997,
2019-09-23,0.043467491865158,-0.014219446852803231,-0.056749697774648694,-0.23192842748993245,-0.09736864548176528,
2019-09-24,-0.29863608139567077,-0.06630380091257393,-0.951805437915027,-0.3066187433153391,-0.13931449631317744,
2019-09-25,-0.04961141943931582,-0.08729346776381133,0.1930639576166868,-0.21593515138461522,-0.15167558908462525,
2019-09-26,-0.42231119237840187,-0.8480406254529953,-0.15245730523020035,-0.18090284884674473,-0.14034198168665174,
2019-09-27,-0.10162865184247497,0.019199449568986903,-0.7222568579018117,-0.236540459724533,-0.26379885726297897,
2019-09-30,-0.1461318346858025,-0.08851957321166992,0.13323761203971046,-0.30212167606262835,-0.2246201921786581,
2019-10-01,-0.06633375640958547,-0.6801886111497879,0.057004412325719976,-0.3343734000735576,-0.25523488833145663,
2019-10-02,-0.31747444055974483,0.13387160609165827,0.04127921452745794,-0.2572868654859208,-0.20447353861527517,
2019-10-03,-0.29647364630053447,-0.4871079725834231,-0.09794306129527589,-0.2878231733868068,0.0038228649646043973,
2019-10-04,-0.08502094075083741,-0.004906401038169798,-0.1226585938905676,-0.25913545827452955,-0.1636381395161152,
2019-10-07,-0.27072527445852757,0.0678392425179482,0.46432187501341105,-0.278765773261661,-0.23818636890500788,
2019-10-08,-0.2996531361714005,-0.34416862279176713,-0.12237823356563846,-0.3614321094704792,-0.23485370789869472,
2019-10-09,-0.32972792473932105,-0.3415582316617171,0.15370501716155557,-0.1960603745175979,-0.10022966973483566,
2019-10-10,-0.10599651560187341,-0.3843733655909698,0.058785218745470005,-0.21332500128548093,-0.12348537976768884,
2019-10-11,-0.3143948197364807,0.224493220448494,-0.23555113421753054,-0.30995199406011537,-0.24934015693989672,
2019-10-14,-0.0005786577239632502,-0.02864018827676775,-0.04405887542913357,-0.3018423306445281,-0.07207561563700438,
2019-10-15,0.044830142986029387,-0.014487582103659701,0.0693887211382389,-0.30285721076989036,0.01137811268369359,
2019-10-16,0.10391610581427813,0.9244410078972579,-0.004373555560596298,-0.3522075060318457,-0.1659060027450323,
2019-10-17,-0.41600610843549174,0.10169908683747053,0.1566179040819407,-0.3112879327684641,-0.18963446421548727,
2019-10-18,-0.2993200927351912,-0.20747720698515573,0.291479716077447,-0.1602571194525808,-0.21163201078095223,
2019-10-21,-0.0654097031801939,0.4887972216432293,0.1082938919154306,-0.27903472923208034,-0.08548903651535512,
2019-10-22,-0.33564627336131203,0.47504895273596054,0.07796857319772241,-0.2925892710969176,-0.07275745065675841,
2019-10-23,0.02150857696930567,0.066355736926198,0.13503079799314344,-0.27876783644451814,-0.1469561660455333,
2019-10-24,-0.13350444938987494,-0.09445585378756129,-0.05242532771080733,-0.2238780713107969,-0.19574771940030838,
2019-10-25,-0.1291367076337338,0.06266385409981015,0.21463560219854122,-0.2981808135145397,-0.08040604303376034,
2019-10-28,-0.12043392209868346,0.07857084833085534,0.0556900662344156,-0.29931670695543294,-0.12120557709464005,
2019-10-29,-0.0223026731982827,-0.2136286571621895,-0.9600203223526478,-0.301472592221546,-0.2212541803185429,
2019-10-30,-0.10142167098820208,0.24446075186133384,-0.27185021930684644,-0.2592976913509662,-0.08571417303755878,
2019-10-31,0.1452937800437212,-0.24692503983775782,0.4652316062152386,-0.23652896226236694,-0.06557899829931557,
2019-11-01,-0.0455982461571694,-0.20296691008843482,-0.2554666395920019,-0.2990237839554471,-0.2407713149363796,
2019-11-04,-0.43196724541485315,-0.31366146728396416,0.17668311266849443,-0.25136696647706575,-0.021561682038009133,
2019-11-05,-0.23592240121215582,0.0744495503604412,0.05658702721508842,-0.40597240530230383,-0.33409730251878506,
2019-11-06,-0.4310734812170267,-0.05292715132236477,-0.13206588385981463,-0.27047722252524076,-0.22508242664237818,
2019-11-07,0.02165187088151772,0.23095552623271948,-0.3935934725031257,-0.23278830612105303,-0.37320926330155796,
2019-11-08,-0.14613183468580246,0.1797607745975256,-0.6873232033103706,-0.29016994255324524,-0.15240427060052755,
2019-11-11,-0.8609977844171226,0.042301640845835195,-0.034805978368967795,-0.29806243695996026,-0.23553073629736904,
2019-11-12,-0.09030466092129548,0.7669266201555729,0.2815833082422614,-0.33493994798321847,-0.18231543321162463,
2019-11-13,-0.8642649371176958,-0.024267841928771565,0.004363592248409948,-0.2824052468786249,-0.3324286366502444,
2019-11-14,-0.18002765473599236,-0.3599461684934795,-0.16210871717582145,-0.24992790559361525,-0.16065242102680108,
2019-11-15,-0.39283080212771904,0.035732826450839625,0.04109433376385517,-0.32178345376936096,-0.142725314178011,
2019-11-18,-0.2866949463542551,0.3704509288072586,0.42478827387094503,-0.3097317253192097,0.0828861430287361,
2019-11-19,-0.005563408136367798,-0.005563408136367798,0.0719753205776215,-0.3297693081154132,-0.17682827514811203,
2019-11-20,-0.06565036879231531,-0.27932260036468504,0.3851097039878369,-0.22048751228525268,-0.08053697040304542,
2019-11-21,-0.8465485600754619,0.0903040878474712,0.1036134320311248,-0.3315816863776288,-0.19593621511012316,
2019-11-22,0.010284470394253703,-0.345529074780643,0.12692104605957868,-0.28719360422756934,-0.07678315158073719,
2019-11-25,-0.048181287944316906,0.5929979737848043,0.1795458464572827,-0.30907222576018784,-0.15065232180058957,
2019-11-26,-0.8388432404026391,-0.2691957032307983,-0.10001568070036315,-0.23884068668121472,-0.41969972942024475,
2019-11-27,-0.8593491846695543,-0.4457643994440635,-0.29674855619668966,-0.26314757748987977,0.14152807742357262,
2019-11-29,-0.043872675113379986,-0.19752971561004717,0.05679639754816889,-0.3097280726069585,-0.24358945060521361,
2019-12-02,0.048056356608867715,-0.22354719974100595,-0.1923744035574297,-0.308600200366761,-0.18413822849591574,
2019-12-03,0.019338414072990404,-0.7692392021417619,-0.3855429477989674,-0.23143841212408411,-0.23489903565496206,
2019-12-04,-0.06953592896461488,-0.26364463521167636,0.35877460390329363,-0.3159518913398015,-0.20297608906893355,
2019-12-05,-0.30037089064717293,0.0408048899844289,0.12449981480352443,-0.3091898210986983,-0.32991412840783596,
2019-12-06,-0.0712172394618392,0.026802395954728126,-0.26387367645899457,-0.22750153652547547,-0.03863814187546572,
2019-12-09,-0.2783314055452744,0.2161028049886227,0.193510627374053,-0.1780886061857512,-0.3605455758848362,
2019-12-10,-0.23328436386904547,-0.09635978893169925,0.2137025966402144,-0.34630705434828996,-0.014217528228003245,
2019-12-11,0.025038452818989698,-0.006268849596381201,0.4713080708170311,-0.25297426807288176,-0.22751727198752075,
2019-12-12,-0.32755836130430305,-0.3083676726867755,0.009595945477485601,-0.23376990183640053,-0.11838684603571896,
2019-12-13,-0.6125864777714015,-0.038723478093743297,-0.7478400859981776,-0.2824607055933614,-0.12162588373757902,
2019-12-16,-0.3143948197364807,-0.0971993356943131,0.3423873856663704,-0.2882702834904194,-0.16755065590971052,
2019-12-17,-0.20877540130168198,-0.5075447701538602,-0.052753961489846325,-0.2694972512353934,-0.09150064177811144,
2019-12-18,0.05181372724473475,0.0944130392745137,-0.193962350487709,-0.32813241672343935,-0.12692337185144426,
2019-12-19,-0.3891677606850863,0.0231536887586116,-0.11745378797252974,-0.26280194122278905,-0.13493957975879312,
2019-12-20,0.028830870054662203,-0.06330279220516485,0.23054185882210732,-0.29603250233384854,-0.07475915432653644,
2019-12-23,-0.20422983895987276,-0.10518880731736624,0.07104322624703246,-0.34503692288979376,-0.029478149954229566,
2019-12-24,-0.23805278789252043,-0.19752971561004717,0.12122987534850835,-0.3614628452998706,0.013414143274227732,
2019-12-26,-0.273936963143448,-0.453237347304821,0.34414516203105455,-0.43104856029937144,,
